tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
11005	12979	8300.0	1.362054	0.7858003846153847	0.8042572145721798	3916.6885498613346
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.9453108159944308	333.12967032401366
5123	15899	910.0	0.1	0.14634146341463414	0.14634518135071353	45.577264641568604
5110	15931	910.0	0.29	0.42439024390243896	0.6937356011753419	713.0733290521797
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000048135971	11.89397623823974
5107	15892	1860.0	0.08	0.11707317073170731	0.1841719390258063	1417.6775494424446
5127	10807	1950.0	0.62	0.9073170731707316	0.9233621661667888	577.8321806800777
5070	5130	3490.0	0.42	0.42	0.4201149486553107	776.9684702160096
5131	5130	910.0	0.91	1.092	1.1898949341963403	464.6192456294987
5130	15948	1950.0	0.87	1.273170731707317	1.5616849791483067	1155.1839344631437
5132	7531	770.0	0.307711	0.45030878048780487	0.45030888372088984	10.736912216443528
5056	5070	1950.0	0.72	1.0536585365853657	1.0688009909551954	546.1780675877083
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634501453207996	45.012529762165975
5109	5061	910.0	0.3	0.4390243902439024	0.4558159312473055	332.5058043678613
5126	7530	910.0	0.28	0.40975609756097564	0.47255206243278286	484.7527108431297
5126	5109	910.0	0.13	0.1902439024390244	0.1985620019171224	344.8118948988882
5073	5132	770.0	0.07	0.10243902439024391	0.10247220330616792	76.99099271787223
5061	5073	910.0	0.15	0.2195121951219512	0.21951225151270315	13.087542983090067
5117	5133	3920.0	0.91	0.91	0.9740210301694748	2464.9033061223304
5134	5135	910.0	0.4	0.5853658536585366	0.6069895449499445	329.38076556474164
5134	5136	860.0	0.173951	0.32615812499999997	0.551112136934883	695.4424058974028
5137	5138	770.0	0.141812	0.2658975	0.7488733476651122	801.8352657088633
5125	15905	910.0	0.12	0.17560975609756097	0.1837457707688937	350.2780113260782
5139	15923	910.0	0.14	0.20487804878048782	0.22020625292455687	398.9711618491744
5123	15900	910.0	0.12	0.17560975609756097	0.17595058156468366	147.97292715371896
5140	15924	910.0	0.15	0.2195121951219512	0.28239391159174876	574.5166871062565
5143	15917	1860.0	0.05	0.07317073170731707	0.0975703143532067	1223.7539179082178
5135	5089	910.0	0.45	0.6585365853658537	0.7353694980971718	450.1449320200118
5145	5144	860.0	0.31	0.58125	1.004571428576163	705.400171329949
5142	5138	910.0	0.49	0.7170731707317073	1.190983411671419	720.9600746077201
5146	5147	910.0	1.14	1.668292682926829	1.9764955297923248	509.99121384391276
5141	15922	910.0	0.16	0.23414634146341462	0.24072679342006442	305.80894396206895
5146	5148	910.0	0.37	0.5414634146341463	0.5613340360336494	328.7921424256858
5114	5146	1860.0	0.04	0.058536585365853655	0.06905749630344041	1034.6459886643197
5141	5139	910.0	0.14	0.20487804878048782	0.2736621615892011	599.8230328196198
5148	15921	910.0	0.15	0.2195121951219512	0.22326529781170787	267.1955447691772
5147	16380	1450.0	0.12	0.12	1.0834805999290278	2212.2523456266795
5147	5134	910.0	0.107881	0.15787463414634148	1.2867672221388753	1376.5781645162792
16380	5117	1860.0	0.35	0.5121951219512194	2.722402545010379	2453.0093298840907
5138	5147	2500.0	0.108333	0.11818145454545453	0.17490388274213872	1825.7179186686851
5149	15915	910.0	0.21	0.3073170731707317	0.31495353447592495	295.75338478672586
5140	15913	860.0	0.21	0.39375	0.40153055807666743	274.9897094815443
5105	15907	1950.0	0.28	0.3360000000000001	0.49882401902400414	1552.7841649334407
5125	15902	910.0	0.17	0.24878048780487805	0.29189422127125214	501.21230883057774
5105	15909	910.0	0.08	0.11707317073170731	0.26258662161983604	855.882925969991
5149	15903	910.0	0.13	0.1902439024390244	0.20284648579589803	386.0008975381222
5151	10107	1950.0	0.12	0.17560975609756097	0.2253492199389453	1227.3302158108359
5151	15910	910.0	0.086109	0.12601317073170734	0.13308378442628138	368.9809567439662
5137	5136	860.0	0.17	0.31875000000000003	0.33846656277146553	370.46511591922655
5136	15918	860.0	0.2	0.375	0.41794404141892855	435.11740539948073
5150	15912	770.0	0.164517	0.308469375	0.5237392696340396	624.5782737492366
5136	5145	860.0	0.31	0.58125	0.6568546628071186	449.83424842651925
5152	15930	1950.0	0.22	0.32195121951219513	0.38112285561066056	1091.3078716127873
5153	5063	4000.0	0.419024	0.4834892307692308	0.54284981545483	2722.5104598768207
5152	5113	1000.0	1.01437	1.0677578947368422	1.068416405400507	114.61634786995315
5121	5153	4000.0	0.425167	0.49057730769230773	0.49078777577391797	865.9528513752982
5086	5111	8300.0	0.408805	0.23584903846153843	0.4144032360679251	8036.112214113396
5154	5153	1950.0	0.13	0.1902439024390244	0.6356570172950813	2178.2064714117437
5121	5063	8300.0	0.826275	0.47669711538461534	0.5189973011901754	5156.756457716593
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184041003143163	441.0939983536333
5133	5074	910.0	0.08	0.096	0.23381689415204324	964.5943451762785
5111	5154	2300.0	0.3856	0.4449230769230769	0.44836528323868896	894.3769500671361
5113	7528	1950.0	0.12	0.17560975609756097	0.23431369809470856	1283.829521344608
5133	5113	1950.0	0.1	0.14634146341463414	0.3602625141524011	1916.633650883947
5153	5155	1950.0	0.04	0.058536585365853655	0.0917814909492342	1482.5991511378559
5155	5152	1950.0	0.06	0.08780487804878048	0.10394259698472559	1091.3078716127873
5155	5110	910.0	0.07	0.10243902439024391	0.11615549970956948	467.3008968956209
5108	17127	1950.0	0.13	0.1902439024390244	0.20002701330988706	772.1654742659582
5144	5089	1950.0	0.23	0.33658536585365856	0.8443501993737174	1933.1026857388301
5104	5106	1450.0	0.95	1.14	1.4306342811281545	974.9361079533836
5158	26560	1450.0	0.35	0.41999999999999993	1.28730405150916	1691.444149122108
5106	30815	1450.0	1.18	1.416	7.098859267046014	2014.958872266087
5156	35222	2940.0	0.31	0.372	0.394817036888856	1358.286592509018
5160	13957	1570.0	0.52	0.624	0.6240424250423042	56.79815873306421
5161	13956	1570.0	0.32	0.384	0.41270059050412083	477.18570195778216
5162	10111	1570.0	3.1	3.7199999999999998	3.7201769742015056	50.956584905076454
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4495469521446094	2429.641892641407
5172	13985	1650.0	0.67	1.25625	3.203902739240977	1648.6048702501146
5170	9357	1860.0	0.599896	0.7198752	0.7651208857929623	864.86812123655
5177	5178	8300.0	0.792404	0.4571561538461538	0.5185727385120386	5618.897042446563
5179	5180	8300.0	0.783648	0.4521046153846154	0.5620673084505414	6353.270937827602
5177	5181	2300.0	0.420305	0.48496730769230767	1.3762823695346196	2707.823509221426
5174	5180	2300.0	0.410227	0.4733388461538462	0.7914091667755524	2208.6815087475047
5174	5181	2790.0	0.17	0.31875000000000003	0.5693660923590618	2334.6695933223723
5183	14028	1850.0	0.31	0.58125	1.0766541955720015	1581.0428199240978
5184	5185	4300.0	0.532047	0.3069501923076923	0.4956274439320831	3987.598813216437
5186	5187	4300.0	0.453282	0.2615088461538461	0.81071783453948	5142.034513060074
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.32926596164027155	2394.2398489346847
5185	5175	2300.0	0.331869	0.38292576923076926	0.43422758059746375	1593.3589642817542
5176	5186	2300.0	0.296112	0.3416676923076923	0.5684454903417336	2203.1741013179876
5178	5186	2300.0	0.104079	0.12009115384615385	0.4507843802779525	2938.8604117420737
5173	5183	1650.0	0.15	0.2195121951219512	0.9131486578726045	1999.4762949117787
5189	5191	1650.0	0.15	0.2195121951219512	0.9483361948699853	2026.5304042275843
5173	5172	1650.0	0.05	0.09375	0.23909721934634157	1648.6048702501146
5182	32891	1950.0	0.18	0.2634146341463414	0.2693427022887106	616.9293758373028
5171	5065	2490.0	0.11	0.20625	1.1223321768345766	3275.0031463093296
5192	5065	1850.0	0.068066	0.12762375	0.5860526323358027	2301.996755197806
5187	5192	2300.0	0.349262	0.4029946153846154	1.5152990440945557	2940.2449672150233
5193	5184	2300.0	0.230345	0.2657826923076923	0.6537851688509371	2584.448230228545
5192	5193	2300.0	0.20242	0.23356153846153846	0.2962025268603814	1833.8167903040949
5187	5101	2300.0	0.129873	0.14985346153846152	0.249008596342428	2201.7895458450375
5100	5184	2300.0	0.070041	0.08081653846153847	0.0865959491044921	1403.1505829878936
5171	5193	1650.0	0.063037	0.09224926829268291	0.25872708027699304	1717.2824198230821
5065	10605	2490.0	0.05	0.09375	0.2805767658946148	2656.4851803898937
5195	13981	1650.0	0.15	0.28125	0.3878963370041157	1141.2817710767015
5195	13984	1650.0	0.16	0.3	0.34571724669923903	899.4958183469299
9338	5194	1650.0	0.36	0.6749999999999999	1.2209387007494865	1390.9535391839154
5090	5170	2490.0	0.21	0.39375	2.1828575850182297	3294.510013877958
5161	13958	1570.0	0.98	1.176	1.1764894371014387	98.51422830119327
5165	13997	3920.0	0.77	0.924	0.9298278958936771	994.8021046736508
5165	5161	1570.0	2.35	2.82	3.210816164876378	575.6999302589738
5162	5160	1570.0	1.16	1.392	1.3946887537677057	157.07956812078493
5080	5082	1570.0	0.42	0.504	0.5040193084055714	47.71043098384573
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9480302352986762	29.24805563650912
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3243310251580995	486.4067556009316
5204	5205	910.0	0.76	0.912	1.098584249232334	577.4040597057508
5206	5207	770.0	0.68	1.2750000000000001	1.283127278170594	183.22470242196076
5208	10308	5240.0	0.608936	0.608936	0.621766630602142	2629.50688460398
5209	13650	910.0	0.61	0.8926829268292682	1.1783001808858453	592.0320628203408
5211	5212	770.0	0.41	0.7687499999999999	0.8654540998883633	399.25572214581007
5213	5212	770.0	0.23	0.33658536585365856	0.4356053520605244	489.6572382444283
5215	5216	1570.0	0.42	0.7875	0.7876556906017449	150.81548716020836
5209	13651	1950.0	0.22	0.32195121951219513	0.6492865691538978	1736.6507923821632
5219	5206	770.0	0.19	0.35625	2.5218058511224175	1099.2414117807587
5221	7575	770.0	0.34	0.6375000000000001	0.6614298555388598	291.13031662105226
5223	5224	1950.0	0.26	0.48750000000000004	0.49531447402909895	590.3666963897817
5225	5226	1760.0	0.11	0.20625	0.2732759749131409	1169.2905998219044
5232	7800	2370.0	0.21	0.39375	0.5101613688586447	1536.1405781561937
5234	5235	1740.0	0.23	0.33658536585365856	0.45583988851569135	1163.812066307513
5236	5237	2490.0	0.22	0.4125	0.6628963964235097	1947.5001268704814
5243	16268	770.0	0.46	0.8625	1.5386928856173856	643.8522336735859
5245	5246	1570.0	0.55	1.03125	1.0313474071470399	124.35641674725295
5247	5044	4000.0	0.548783	0.6332111538461539	0.633211153884332	35.47324480872072
5247	5248	5670.0	0.579544	0.33435230769230767	0.5941640231529487	5519.417017238841
5051	5249	4000.0	0.696578	0.8037438461538462	0.803744627982709	252.33548033645118
5250	5249	5670.0	0.200229	0.11551673076923076	0.13031119874193475	3800.6561320751584
5251	5252	5400.0	1.019864	0.8269167567567568	1.1334119680296766	4149.351766273106
5253	5254	3690.0	1.019454	0.8265843243243244	1.1110611511266857	2786.5041481417393
5255	9935	2660.0	0.12	0.22499999999999998	0.2312332627034117	929.0170033844012
5258	15098	2660.0	0.016732	0.0313725	0.034103938340254214	1252.862354543715
5260	8853	810.0	0.13	0.52	0.5204727601598634	107.19534198658226
5262	15702	1950.0	0.01	0.04	0.0665707351470525	1547.0520588323498
5261	8839	810.0	0.17	0.68	0.6800000041632044	4.22223875404023
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5354302190357345	965.3243007535059
5270	5271	1650.0	0.405014	0.75940125	0.759572919416099	164.146860338581
5272	9060	2370.0	0.01	0.01875	0.01882130822243495	492.7915700717451
5274	5275	6150.0	1.016569	0.8242451351351352	0.8663477253379848	2968.781665515391
5278	5277	810.0	0.22	0.32195121951219513	0.32442196164362874	191.3308886215654
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.03389515756828198
5281	5282	860.0	0.12	0.22499999999999998	0.22638170363312396	202.65634854126557
5283	16318	2950.0	0.11	0.16097560975609757	0.16113760037289768	401.317703883668
5283	5282	2950.0	0.2	0.2926829268292683	0.3751458355117582	1854.0717792933324
5285	16319	2950.0	0.11	0.16097560975609757	0.16244812698577188	730.86139389593
5279	5286	3920.0	0.771033	0.771033	0.8071222242296364	1944.3977993686435
5287	5288	6150.0	1.428761	1.1584548648648647	1.1653937592372108	1795.747112640895
5289	8216	4100.0	0.295699	0.23975594594594596	0.24906282921830172	1855.769273094766
5291	8215	3750.0	0.100855	0.11637115384615385	0.12000023811726064	1933.8342879076692
5293	5294	1570.0	0.220178	0.41283375	0.43594008780708304	658.881656216576
5296	5297	1570.0	0.234767	0.440188125	0.44374443968439364	397.4420739821898
5300	5301	4100.0	0.27608	0.22384864864864865	0.286193379365569	2946.1728860402654
5302	8153	1960.0	0.24991	0.24991000000000002	0.2502897451829482	601.3502908388596
5293	8156	910.0	0.12	0.17560975609756097	0.3393168546349413	791.560942652555
5302	5304	2050.0	0.3	0.24324324324324326	0.24539577974138774	655.9648835323517
5305	5306	1570.0	0.224133	0.420249375	0.4826772135500266	850.1962178549693
5307	5308	4100.0	1.297448	1.0519848648648649	1.8208997750696185	3694.384667180021
5309	16331	770.0	0.26	0.48750000000000004	0.4885040284258648	136.40804331111133
5310	5311	1570.0	0.11	0.20625	0.21118973926137444	527.8737881523115
5773	8219	2790.0	0.19	0.35625	0.3602099718651653	767.6608606081621
5313	5314	2950.0	0.703783	0.8445396000000001	4.803774995146808	4094.7946377791086
5314	16510	2950.0	0.070259	0.070259	0.4194922840720401	4148.689599269492
5316	8804	1760.0	0.05	0.2	0.20829636642553284	683.0357198976767
5318	15295	1850.0	0.06	0.11249999999999999	0.11426157744249053	556.6745627895307
5269	9058	860.0	0.01	0.01875	0.048112823312017536	861.5292924899517
7736	7836	910.0	0.41	0.6	0.8705192871789827	649.8341618194889
6772	7838	2500.0	1.13	1.2327272727272727	1.4976056011728425	1808.3584277015884
5328	15288	2950.0	0.12	0.17560975609756097	0.17834424193931714	844.4649508504176
5246	5036	3140.0	3.23	3.8760000000000003	3.87635492079686	124.35641674725295
5329	5284	1860.0	0.31	0.4536585365853658	0.5331352946816967	1027.4790674098876
5330	15388	1570.0	0.09	0.16874999999999998	0.16875002686485494	23.46299740623576
5332	7861	1570.0	0.01	0.01875	0.023243432436114205	963.3067220513277
5334	5335	8300.0	1.082539	0.6245417307692307	1.2872130694112345	8617.547230497801
5336	5337	8300.0	1.264299	0.7294032692307693	1.6982927495342348	9027.65276776675
5338	5339	6300.0	6.671841	3.849139038461538	9.410158520713798	6972.481808803843
5340	5341	6300.0	6.575783	3.7937209615384617	6.890777078227622	6195.627404298462
5314	15672	1760.0	0.12	0.22499999999999998	0.2671102615778713	1012.3622549576905
5343	7884	2790.0	0.01	0.01875	0.018771439244622073	423.8472323132858
5344	8785	1760.0	0.552089	1.035166875	1.2881272370200791	1085.3964806413383
5345	10005	6980.0	0.16	0.3	0.35488472732458287	3991.1647375679286
5348	10010	1570.0	3.46	13.84	13.8476048882408	107.19534198658226
5349	15283	1760.0	0.04	0.075	0.08591093256781573	947.9016058701195
5352	10214	1570.0	0.19	0.228	0.35159136529763313	871.4363102473537
5354	10158	1570.0	0.69	0.828	1.98195051091571	1161.1469641286053
5356	13466	910.0	1.15	1.6829268292682924	4.102421487557006	890.3958501280536
5435	5358	1950.0	0.57	0.8341463414634145	2.809759271591312	2185.0382125339647
5359	5356	810.0	0.7	1.0243902439024388	4.385574365727059	991.6512328970625
5360	5088	3320.0	5.73	8.385365853658538	9.364638622446755	1642.7125392839034
5361	15963	1070.0	0.15	0.16363636363636364	0.1686667910525637	312.3674006295877
5364	13633	770.0	0.5	0.9375	4.862538818116236	997.2397353693771
5366	5364	770.0	0.16	0.23414634146341462	0.6734013088244412	809.8808133876164
5076	17123	2950.0	0.19	0.228	0.23426415746324875	1103.0618823884602
5368	5367	1570.0	3.8	4.56	6.16262851596854	763.8999555328727
5367	15946	1950.0	0.36	0.5268292682926828	1.7961267347384193	2195.2201363062777
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6459256986887099	808.1685470268766
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756310412634245	46.54216877259793
5371	5373	1860.0	0.12	0.17560975609756097	0.17563151933870275	143.2666641928708
5372	5370	1950.0	0.11	0.16097560975609757	0.17039860604419432	799.8181771855132
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195903197057596	45.012529762165975
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09723294129976078	943.0848413783833
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2504571332490513	799.8181771855132
5060	5372	3920.0	0.31	0.31	0.31007202575216364	846.3603459581111
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17596811205355078	589.9610010770256
5369	15943	1950.0	0.11	0.16097560975609757	0.1609923737034024	143.2666641928708
5376	5377	1860.0	0.11	0.132	0.3014277977909649	1914.3012218736403
5377	5378	2950.0	0.43	0.516	0.5560311365499904	1449.9063135932875
5377	27465	1450.0	0.36	0.432	0.438592521350341	464.3949082803524
5379	17086	2950.0	0.03	0.036	0.03879286999185979	1449.9063135932875
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5488135972321437	472.68969830640947
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09051669664767288	1449.9063135932875
5363	5376	1860.0	0.77	0.924	1.1083469103176586	1172.4010290105134
5384	17150	1450.0	0.41	0.49199999999999994	0.5299228069929914	711.4511098905745
5382	5083	1570.0	2.43	2.9160000000000004	2.9160837785269393	43.71478350033299
5355	5368	1570.0	0.34	0.40800000000000003	0.5468836595469807	756.5167375541557
5071	5368	1570.0	0.31	0.372	0.37200003074321275	7.383217978716785
5382	5071	1570.0	0.2	0.24	0.24752318658784028	366.4254194061024
5355	5382	1300.0	0.08	0.08	0.08014111097586434	410.1402029064356
5384	5383	1450.0	0.25	0.25	0.5448915299237832	1545.2004649290657
5385	5386	1860.0	0.42	0.6146341463414634	0.6530493185788129	776.602056224476
5385	5387	1860.0	0.6	0.72	0.7695110148258498	885.5946227410393
5365	5387	3740.0	0.85	0.9272727272727272	0.9669864674516707	1219.5587351360093
5388	5386	1950.0	0.63	0.921951219512195	1.7671262246768027	1688.4969867050575
5389	5390	910.0	1.04	1.248	2.3959006807809	857.8693411163163
5392	5393	1860.0	0.88	1.2878048780487805	1.7281338283065288	1232.1105658006136
5393	17145	1860.0	0.5	0.7317073170731707	1.891795541772089	1868.942988913443
5096	5097	910.0	1.45	2.121951219512195	2.1219512403747736	5.394743450833661
5386	5390	2950.0	0.72	1.0536585365853657	1.1830041225813668	1479.5548471555967
5395	27334	1950.0	0.36	0.432	0.46205096827683545	931.2686671137493
5396	15967	1850.0	0.43	0.80625	1.1521630191283376	1321.5710864309376
5398	15971	1950.0	0.59	0.8634146341463413	1.0019086884745403	1051.7017422403048
5400	5390	1860.0	0.2	0.24	0.24403188025153902	610.974581498122
5397	15970	910.0	0.37	0.5414634146341463	0.8741745426566141	706.837111855679
5399	5401	2500.0	0.28	0.3054545454545455	0.4102524344627018	1632.2504828113927
5401	5392	1860.0	0.16	0.23414634146341462	0.6548795334698926	1933.5781929050595
5390	5398	1950.0	0.28	0.40975609756097564	0.4754820894455446	1051.7017422403048
5402	15973	910.0	0.25	0.36585365853658536	0.748894762391801	816.9173708909989
5387	5405	1860.0	0.09	0.1317073170731707	0.4456372274229758	2087.7949683163883
5405	5404	5880.0	0.49	0.48999999999999994	0.535224999093978	3890.0164385590283
5402	5406	1250.0	0.16	0.17454545454545456	0.29962566150536774	1043.4813277384906
5405	5406	1860.0	0.56	0.8195121951219513	1.1835192558862426	1322.8503246087039
5406	15976	910.0	0.07	0.10243902439024391	0.35843340844611954	1034.6549426342094
5386	5405	3920.0	0.56	0.56	0.572992104371213	2002.871313211033
5402	15974	1860.0	0.15	0.18	0.18273231464253573	594.8727501604753
5407	10055	910.0	0.36	0.5268292682926828	3.3563116610759174	1273.621183110643
5409	13635	770.0	0.17	0.24878048780487805	1.0989723127733952	953.1578541380985
5411	5412	1950.0	0.12	0.17560975609756097	0.3469725571690311	1717.3885134708798
5413	5414	810.0	0.36	0.5268292682926828	0.8518726116610261	629.8607733604881
5415	10059	1860.0	0.52	0.7609756097560976	0.8859369700951142	1009.5769134173374
5413	10058	770.0	0.16	0.23414634146341462	0.48562660889200526	696.0435099257218
5417	10494	910.0	0.59	0.708	0.7250741362092262	328.78022464834754
5391	5419	1950.0	0.18	0.2634146341463414	0.9163369303499489	2212.210102156636
5420	10497	1950.0	0.63	0.921951219512195	1.036951844596641	982.2650829441166
5420	15983	910.0	0.66	0.792	1.2952703733444904	778.2474164069594
5421	5420	1950.0	0.36	0.5268292682926828	1.0368033470303568	1713.644588235648
5419	15986	1950.0	0.02	0.029268292682926828	0.09489833595818102	2152.8183773966393
5421	5417	910.0	0.31	0.372	0.3809711563133223	328.78022464834754
5353	5415	2950.0	0.54	0.7902439024390244	1.020405685869188	1870.8566034930059
5214	10060	2950.0	0.26	0.3804878048780488	0.4782518638081418	1808.2413701802338
