tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
9200	6768	527.0	0.16	0.24615384615384617	0.605582200141074	547.4796953064446
9157	8091	860.0	0.2	0.375	0.5222364705540922	600.287083474285
9180	6352	1570.0	0.09	0.16874999999999998	0.20761750913508034	953.3748093897098
9179	9899	1570.0	0.07	0.13125	0.17713958152211556	1063.176821821995
9202	8037	2370.0	0.175302	0.32869125000000005	0.4647898650938279	1677.4012061098658
9202	9176	770.0	0.02	0.0375	0.0375049875086034	66.69219755949284
9203	15543	2370.0	0.064996	0.12186749999999999	0.14468952778296568	1363.4517143223288
9175	6395	860.0	0.18	0.33749999999999997	0.4587989127523135	586.5837254151887
9173	8034	527.0	0.16	0.24615384615384617	0.3095771801827541	263.5288572721995
9204	8440	2370.0	0.128287	0.24053812500000002	0.2514171790513803	940.7747339418436
9205	15566	2370.0	0.076232	0.14293499999999998	0.14415986604266237	609.2636353584148
9205	9173	770.0	0.01	0.01875	0.019905736021318416	331.3917358363557
9170	15568	2370.0	0.071853	0.134724375	0.20542617705834518	1784.496511617341
9206	9170	770.0	0.02	0.0375	0.037500005621722766	11.328110983678663
9207	15562	2370.0	0.041075	0.077015625	0.10175605110323087	1569.80918880625
9207	9206	770.0	0.02	0.0375	0.0375053155047268	67.81083129374018
9206	8442	527.0	0.15	0.23076923076923075	0.3552560642474385	359.821940716414
9172	6625	1760.0	0.08	0.15	0.15171414930381694	487.77226873211976
9168	6611	860.0	0.13	0.24375000000000002	0.30240810138767016	528.2447221046807
9167	6607	2370.0	0.132815	0.249028125	0.31373846629301466	1485.2268625649253
9208	8082	1570.0	0.112026	0.21004875	0.37534964905968493	1314.0878197503773
9208	9167	770.0	0.01	0.01875	0.01955647417399238	301.66847330657464
9166	8074	860.0	0.11	0.20625	0.4162351501853435	769.8954124668912
9165	6615	527.0	0.13	0.2	0.2845558580585487	324.6982313786138
9209	8099	1650.0	0.133332	0.2499975	0.2925617631607247	925.9219956708777
9209	9166	770.0	0.23	0.43125	0.47225503044263134	371.112956694855
9210	8101	1650.0	0.109903	0.206068125	0.31091468513497245	1232.3696705554921
9210	9165	770.0	0.02	0.0375	0.037720807442411027	179.46767844174556
9211	15577	2370.0	0.017974	0.03370125	0.040507322616498614	1390.5988054714046
9211	6575	770.0	0.28	0.525	0.550220367042153	310.50356782423904
9155	15492	1650.0	0.0625	0.1171875	0.13813071110320432	937.7187068469168
9212	9213	770.0	0.01	0.01875	0.019959163055121337	335.3260951148597
9212	6623	527.0	0.13	0.2	0.28727500797999517	329.0590912704892
9213	8349	1650.0	0.159311	0.298708125	0.5112079900189486	1345.1115603304797
9150	8416	1570.0	0.09971	0.18695625	0.19369905704991597	587.4389821381014
9147	6626	860.0	0.11	0.20625	0.21745710373258817	358.13647366111786
9142	15479	860.0	0.04	0.075	0.08404891495455864	441.0881495550975
9214	9215	1570.0	0.073352	0.137535	0.14620543387680032	679.6764760342279
9214	9138	770.0	0.038949	0.073029375	0.08669261045191673	442.8686824184018
9215	9140	770.0	0.036928	0.06924000000000001	0.07040638662129059	236.16131876317297
9215	9150	1570.0	0.155716	0.2919675	0.3108786253054895	684.4981830994319
9137	9151	770.0	0.19	0.35625	0.36009393565978637	210.2242048201826
9135	9153	1570.0	0.216755	0.406415625	0.4182783663029889	555.8599106340442
9216	9136	770.0	0.17	0.31875000000000003	0.3292709701077928	281.514168315902
9217	9216	770.0	0.01	0.01875	0.019003061123992585	222.87876884434144
9218	9217	770.0	0.01	0.01875	0.01883095760823773	165.50097079950535
9216	8345	1570.0	0.185994	0.34873875	0.4003583127434355	849.4004896390754
9217	8344	1650.0	0.183917	0.344844375	0.35223890984683853	538.9799884225907
9218	9219	1650.0	0.214604	0.4023825	0.4082722352691778	487.8242836389119
9154	15473	1570.0	0.06	0.11249999999999999	0.1781522098061294	1215.3740986669839
9143	15480	3300.0	0.05	0.09375	0.09408962189173187	677.5083413243004
9153	15494	1570.0	0.029726	0.05573625	0.062184560021417305	796.4643102226205
9219	9220	770.0	0.01	0.01875	0.01875	0.0
9220	9221	770.0	0.01	0.01875	0.018778908718547965	126.47366980100159
9221	9152	860.0	0.19	0.35625	0.3571164121388725	159.1121524566494
9219	9121	1650.0	0.112066	0.21012375	0.22569823005632708	745.1594963371393
9220	9217	1650.0	0.211448	0.396465	0.405555818661123	548.4982667483902
9221	9216	1570.0	0.208983	0.391843125	0.4070829221222175	599.1287265405274
9146	9890	3300.0	0.1	0.1875	0.18915804351212193	855.3312740256813
9158	9161	770.0	0.15	0.28125	0.5184407763015406	656.2412173347228
9161	8077	770.0	0.25	0.46875	0.6752311631564532	553.8571503554667
9222	9223	910.0	0.27	0.3951219512195122	0.39542653762533836	115.15160817100323
9224	9928	810.0	0.16	0.23414634146341462	0.2538633752195614	366.7195013981925
9225	9226	810.0	0.3	0.4390243902439024	0.606612656030872	552.8556219348268
9226	9227	810.0	0.22	0.32195121951219513	0.38180734085736395	454.73075715096047
9227	9228	810.0	0.13	0.1902439024390244	0.3468357479652022	681.1538534545341
9229	9228	810.0	0.2	0.2926829268292683	0.30027705313741326	266.36220947062134
9227	13558	860.0	0.12	0.22499999999999998	0.2818462457768069	535.0016453475447
9230	9231	860.0	0.22	0.4125	0.45054399481119844	411.2013089003708
9231	9232	810.0	0.1	0.14634146341463414	0.207677033106375	567.0690487041497
9232	9233	810.0	0.22	0.32195121951219513	0.3561996725132687	390.75126503141735
9234	9929	810.0	0.14	0.20487804878048782	0.33252336068885335	631.5323671985245
9235	9234	810.0	0.29	0.42439024390243896	0.5373490557973747	501.2787313985858
9236	9235	770.0	0.51	0.95625	1.053648059977495	377.8394720813312
9237	9225	860.0	0.19	0.35625	0.3819314984652484	385.57664853540007
9225	9927	860.0	0.11	0.20625	0.20676778457609898	160.43666929523974
9238	9235	860.0	0.22	0.4125	0.41476256444258697	196.76537423205303
9232	8003	910.0	0.32	0.46829268292682924	0.5045668499631238	402.75261212415205
8003	13591	910.0	0.15	0.2195121951219512	0.31710430790160166	647.3635642695884
9239	9240	910.0	0.05	0.07317073170731707	0.15747905201809412	838.4463990766596
9240	13588	910.0	0.05	0.07317073170731707	0.10945867351851934	666.8693319889475
9242	9243	860.0	0.14	0.2625	0.2908262873304603	428.4157751399489
9245	9244	860.0	0.29	0.54375	0.5452748360117753	165.14198260763536
9247	9246	770.0	0.41	0.7687499999999999	0.8515052667728392	383.3394790017301
9249	9257	860.0	0.01	0.01875	0.019343327017154608	310.97490238953924
9250	9258	1570.0	0.17	0.31875000000000003	0.3273163296547069	543.9980624501829
6793	9250	860.0	0.4	0.75	0.9519812485078916	543.9980624501829
9251	9224	810.0	0.24	0.35121951219512193	0.3807950628293421	366.7195013981925
9252	9223	910.0	0.21	0.3073170731707317	0.38345637936742477	552.3064304760811
9223	9253	910.0	0.23	0.33658536585365856	0.46480176467808676	620.7573471860852
6789	13586	770.0	0.13	0.24375000000000002	0.32801448866532745	519.8918327018141
9222	6725	1760.0	0.123409	0.231391875	0.26736209828385166	964.4580622027266
9252	6726	2790.0	0.25	0.46875	0.6082056178865339	1811.3282559527147
9253	6707	1850.0	0.1	0.1875	0.5467784404701015	1953.5749150591168
9237	6788	2790.0	0.29	0.54375	0.6100822003169597	1435.0997632864671
9229	6791	950.0	0.097653	0.14290682926829268	0.16042630837802435	476.29297495684546
9228	6784	1650.0	0.15	0.28125	0.28371468782096976	426.65733407529115
9226	6787	1650.0	0.11	0.20625	0.21714203952805802	682.0241192806504
9238	6786	1850.0	0.29	0.54375	0.5545389393563264	592.1844804648478
9230	13599	1650.0	0.08	0.15	0.1500173895422155	137.87589055830728
9233	6298	3920.0	0.32	0.6	0.617559347476803	1388.833354524178
9240	6338	1570.0	0.210701	0.395064375	0.5876286952096619	1159.5508413767416
9241	6305	1570.0	0.03	0.056249999999999994	0.07669043220460625	1073.94176416105
9256	6332	1570.0	0.06	0.11249999999999999	0.24380266142298473	1456.555022308959
9245	6789	2490.0	0.128116	0.24021750000000003	0.34708385832907185	1795.6788555883122
9244	9243	1570.0	0.01	0.01875	0.03108982030943412	1254.1387396846724
9243	9256	1570.0	0.22	0.4125	0.5319905604932841	1012.2015405316263
9242	15236	2950.0	0.17	0.24878048780487805	0.2645185848946872	1235.758052184073
9247	6729	1570.0	0.24	0.44999999999999996	0.6955341370916762	1194.2207925470084
9248	9247	1570.0	0.08	0.15	0.2839841788907434	1358.2831707788241
9257	13582	2490.0	0.381194	0.71473875	0.9041784490343326	1568.517575668753
9258	13577	2490.0	0.037551	0.070408125	0.0990278659067674	1753.851101376561
9258	9249	770.0	0.02	0.0375	0.03989162296023258	334.3551181556153
9254	7780	1760.0	0.218681	0.41002687499999996	0.6049882690258906	1291.485795829504
9236	6796	1570.0	0.17	0.31875000000000003	0.34657006853090905	739.9454543877241
9234	6797	1650.0	0.07	0.13125	0.13851969910147624	690.5678150590545
9257	9248	860.0	0.37	0.69375	0.7372690591584593	371.82556540866915
9259	16385	2490.0	0.02	0.0375	0.08543931914032696	2365.663329872078
9260	7027	3870.0	0.166125	0.09584134615384615	0.09928425529428055	1994.060069278776
9259	9260	2300.0	0.220548	0.2544784615384615	0.2558198838519513	827.5152789121179
9261	7171	2070.0	0.422149	0.52768625	0.5282904678559193	499.53670755721265
9261	7173	2300.0	0.120301	0.13880884615384617	0.13897385362620143	612.0564037574175
9262	7173	2490.0	0.06	0.11249999999999999	0.11274084695261997	445.5953739330013
9263	7151	2300.0	0.275002	0.31731000000000004	0.32567206899674156	1146.326838518588
9262	9263	2070.0	0.066294	0.08286750000000001	0.08286750051766152	39.25605558214648
9264	5029	2070.0	0.097626	0.1220325	0.12254177003296243	655.3158558849109
9265	5029	2490.0	0.04	0.075	0.07939606667178964	1057.6517776904193
9264	9265	2070.0	0.063888	0.07986	0.079864745131118	268.463731150482
9266	7201	2300.0	0.811354	0.9361776923076923	0.9658993082960537	1190.385798167947
9266	7186	2300.0	0.669818	0.7728669230769231	0.7733572242323968	538.9682353719772
9267	7202	3600.0	0.307154	0.3839425	0.38967727320850665	1489.4048024379751
9268	7140	3600.0	0.351028	0.43878500000000004	0.6083110832408625	2947.9861351946865
7146	9267	1450.0	0.223688	0.223688	0.39094837397723237	1418.8701544057244
9269	7141	4100.0	1.9	1.5405405405405403	1.5705503883500675	1578.6576784210395
9269	9267	4100.0	0.202057	0.16383	0.16383000560896085	70.53464803225002
9270	7050	2490.0	0.37	0.69375	1.0097564109048238	1806.7884818530438
7047	9270	770.0	0.71	1.3312499999999998	2.529189629771879	667.4527526698195
9271	9272	810.0	0.31	0.4536585365853658	0.45379505257382785	79.38870394779423
9272	7163	2950.0	0.85	1.2439024390243902	1.2829642498939897	1021.6949600812816
9271	7164	770.0	0.69	1.0097560975609754	1.0115350604615312	121.95945733371886
9274	9273	3920.0	0.41	0.49199999999999994	0.5002459470712731	1286.8483280310368
9275	9274	2500.0	1.53	1.6690909090909092	1.9498973448062042	1286.8483280310368
9274	10168	850.0	2.27	3.321951219512195	3.321951219512195	0.0
9277	7455	850.0	0.39	0.5707317073170731	0.5707317073170731	0.0
9277	9279	1450.0	1.72	2.064	2.064	0.0
9278	9277	950.0	0.32	0.384	0.384	0.0
9280	16295	1860.0	0.35	0.5121951219512194	0.5487891252073143	805.3325955811948
9281	9282	1860.0	1.01	1.4780487804878049	1.4812652517266462	311.99980383069993
9281	7123	770.0	0.93	1.7437500000000001	1.7437500000000001	0.0
9280	16296	2940.0	0.53	0.636	0.6375971201696851	585.4017538955073
9273	9280	3920.0	0.85	1.02	1.0370952561233713	1286.8483280310368
9276	9273	1570.0	3.18	3.8160000000000003	3.8160000000000003	0.0
9275	9276	1570.0	1.57	1.8840000000000003	1.8840000000000003	0.0
9278	7455	1950.0	0.27	0.3951219512195122	0.420473765963202	820.0006601837207
7454	7513	3140.0	1.27	1.524	1.9919582073280302	1466.3612392904593
9283	7452	1300.0	2.94	2.94	3.266051859039393	890.1037471923847
9284	7123	1950.0	1.11	1.6243902439024391	1.7547801869146764	871.4334177513962
7376	7324	2070.0	0.6	0.7499999999999999	0.7530786839704144	653.0494308834315
7265	7324	2070.0	0.402836	0.503545	0.7406841394402893	1767.0111397756466
9285	7265	3600.0	0.055896	0.06987	0.10062375425761137	3029.770372016825
9286	7268	4300.0	1.08922	0.6283961538461539	0.6592504920963677	2363.6309894788196
9287	9288	2070.0	1.14194	1.427425	1.4488643586451284	857.4051536843006
9289	9290	2070.0	0.602339	0.75292375	0.8291756271358108	1279.8170787979345
9290	9291	2070.0	0.181486	0.22685750000000002	0.25045307294474356	1286.9981541032623
9292	9290	2070.0	0.622272	0.7778400000000001	0.7778400000014849	7.181075305327277
9293	9287	2070.0	0.142311	0.17788875	0.18056056863158038	857.4051536843006
9287	9294	2070.0	0.43608	0.5451	0.5451	0.0
9295	9296	1850.0	0.62154	0.776925	0.8161681848675427	988.416120728317
9297	9298	1850.0	0.740619	0.9257737500000001	0.9662505727959299	958.9223364949747
9296	9299	1850.0	0.330802	0.4135025	0.43438888549498483	988.416120728317
9299	9300	1850.0	0.063396	0.079245	0.07924500021651959	29.493784233342595
9299	9301	1850.0	0.023022	0.0287775	0.030035714296970367	958.9223364949747
9302	9296	1850.0	1.195063	1.4938287499999998	1.4938287499999998	0.0
9297	9303	1850.0	0.802269	1.00283625	1.00283625	0.0
9304	9305	1850.0	0.049475	0.061843749999999996	0.061843749999999996	0.0
9306	9305	1850.0	0.030937	0.03867125	0.0403620403616268	958.9223364949747
9309	9307	1850.0	0.582772	0.7284649999999999	0.7416908541530104	797.3939332658081
9308	9309	1600.0	0.213518	0.2329287272727273	0.2333797476413048	185.67950521894895
9310	9309	1600.0	0.16234	0.17709818181818182	0.1893173006961335	611.7144280468588
9311	9310	1600.0	0.182988	0.19962327272727273	0.21862951848798215	681.1043081744361
9311	9308	1600.0	0.213703	0.23313054545454548	0.23996631081809114	459.779480043797
9312	9311	1850.0	0.447277	0.55909625	0.6150343420977782	1140.8837882182333
9289	9294	3870.0	0.935542	0.5397357692307693	0.5408510257825936	1104.3191272085066
9288	16680	3870.0	1.40935	0.8130865384615386	0.8258851768056664	1681.054917258054
9291	9295	4100.0	0.579067	0.4695137837837838	0.51005610439154	2238.5524901060207
9293	9316	4100.0	2.273631	1.8434845945945946	1.8569037777783484	1253.1842355935435
9294	7128	3870.0	1.728428	0.9971700000000001	0.9992304533536246	1104.3191272085066
9292	9288	3870.0	1.033787	0.5964155769230769	0.5967143485914495	823.6497635737273
9313	7287	1860.0	0.509174	0.7451326829268292	0.7701330972841738	655.8733425805724
7285	9313	2050.0	0.090386	0.10429153846153845	0.10459943437799939	655.8733425805724
9314	7400	810.0	0.26	0.3804878048780488	0.3804878048780488	0.0
7401	9314	2050.0	0.186301	0.2149626923076923	0.2149626923076923	0.0
9314	7404	2050.0	0.172581	0.1991319230769231	0.1991319230769231	0.0
9315	9314	810.0	0.28	0.40975609756097564	0.40975609756097564	0.0
9315	7399	810.0	0.11	0.16097560975609757	0.16097560975609757	0.0
9316	16464	1950.0	0.21	0.3073170731707317	0.5549990116699145	1630.4574800816827
9316	10180	950.0	0.35	0.5121951219512194	1.1842093000046132	906.7308660266413
9300	7224	770.0	0.12	0.22499999999999998	0.22941205584318497	245.71891757383878
9301	9300	770.0	0.06	0.11249999999999999	0.11385200210907118	216.2251333404962
9306	9301	770.0	0.07	0.13125	0.1328273357939164	216.2251333404962
9304	9306	770.0	0.05	0.09375	0.09487666842422599	216.2251333404962
9298	9293	4100.0	0.72638	0.5889567567567567	0.6285258505340567	2110.589389277845
9295	9303	4100.0	1.244513	1.0090645945945946	1.016333965869877	1250.1363693777005
9305	9297	1850.0	0.245695	0.30711875	0.3205466433930212	958.9223364949747
9317	7277	1950.0	0.77	1.1268292682926828	2.1024575291029546	1662.4984768523545
9317	9318	1850.0	0.463729	0.57966125	0.579661399140516	76.56369356451098
9320	27751	4100.0	4.153741	3.3678981081081085	3.6491616069977204	2221.083441207955
9319	9320	1850.0	0.368793	0.46099125	0.48237974801970945	970.9470718302541
9321	9318	4100.0	0.898436	0.7284616216216216	0.7312203013597461	1075.10335921836
9321	7260	1850.0	0.213437	0.26679624999999996	0.27405742151616086	868.1071293304851
9322	7110	1950.0	0.138342	0.20245170731707318	0.20802232160228987	651.5508324919494
7259	9322	950.0	0.05	0.07317073170731707	0.07444286094802952	280.21010197888813
9308	7428	1300.0	0.13	0.1902439024390244	0.19044908196371269	180.21171299506477
9310	7433	850.0	0.81	1.1853658536585365	2.002170019959284	681.1043081744361
9312	7086	3380.0	3.306748	4.1334349999999995	4.135691174052252	698.2030569548343
9307	27752	4100.0	1.857952	2.3224400000000003	2.355483999119987	1679.0557176536142
9302	9298	4100.0	1.421412	1.7767649999999997	1.7809591851738324	1151.6670527828712
9303	9320	4100.0	5.187151	6.48393875	6.506565270867224	1250.1363693777005
9323	16908	1950.0	0.16	0.23414634146341462	0.7559912757312598	2149.251940662779
9323	9324	2300.0	0.150159	0.1732603846153846	0.17326713405248406	306.31774362120075
9324	5497	3750.0	0.153641	0.17727807692307693	0.2426099713192415	3188.6540475643446
9325	9323	1950.0	0.1	0.14634146341463414	0.6293952205945947	2391.195209781215
9326	5504	2300.0	0.350481	0.4044011538461538	0.43492890995098077	1418.6097348262824
9326	9325	1950.0	0.12	0.17560975609756097	0.2584523188274341	1409.726364848561
5102	34877	1950.0	0.17	0.24878048780487805	0.25119196904444213	490.7756638315426
9327	34852	1950.0	0.3	0.4390243902439024	0.4390243902439024	0.0
9328	9329	1860.0	0.69	1.0097560975609754	1.0098731095729263	140.6776357655886
9330	9329	1950.0	0.61	0.732	0.7336638876768047	378.22062248072257
5352	9330	2950.0	0.44	0.528	0.5296589449138517	623.1044453550294
9329	34947	4710.0	0.14	0.16800000000000004	0.16836136881374278	486.9052715886363
16186	27682	770.0	0.03	0.056249999999999994	0.05629699712904304	99.59029134782611
9334	13371	1860.0	0.09	0.108	0.10871135708042629	477.44306111270026
9335	34702	2490.0	0.2	0.375	0.3860321985353299	883.3996500864658
9336	13327	2490.0	0.17	0.31875000000000003	0.3196571831527373	479.99344492316055
5181	15616	2790.0	0.24	0.44999999999999996	0.5164715672823145	1508.635891996213
5174	9337	2490.0	1.18	2.2125	2.8815990193808148	1623.4907151106067
9337	9338	2490.0	0.27	0.5062500000000001	0.6072913491950546	1456.5205337653733
9339	9338	2490.0	0.75	1.40625	1.4789892159475813	1023.6753788622455
9340	9341	810.0	0.37	0.69375	0.7936778724886178	435.11912378029945
9341	13990	810.0	0.69	1.29375	1.5117826797094045	453.33199112451274
5067	9339	1570.0	0.71	1.3312499999999998	1.3333745730579336	260.20909144619475
9341	9342	1650.0	0.76	1.425	1.4251036549439837	122.07392265096884
9342	13968	1650.0	0.23	0.43125	0.46928985910780663	779.8046558395962
9342	13970	1650.0	0.1	0.1875	0.20366414481836573	775.1487630775837
9344	13966	810.0	0.16	0.3	0.30060823649540236	142.906862731682
5194	13986	1860.0	0.14	0.16800000000000004	0.20412291498027096	1195.7455926574814
9345	5191	1850.0	0.09	0.16874999999999998	0.19060046143065576	966.5217194021326
9345	42745	1950.0	0.15	0.2195121951219512	0.2420183109162004	931.3265019503639
9346	34765	1950.0	0.16	0.23414634146341462	0.2900212771209887	1171.5161378254986
9347	34805	1950.0	0.18	0.2634146341463414	0.2776051602600142	781.9781252586516
9348	5102	1950.0	0.21	0.3073170731707317	0.31016089715337375	484.62953797427076
5188	9336	910.0	0.05	0.07317073170731707	0.14055458283401728	788.9414299983706
5188	34770	910.0	0.11	0.16097560975609757	0.16110938658993001	117.52639006664774
9335	34787	2950.0	0.19	0.27804878048780485	0.278575827015725	476.6257736480411
9347	34766	2950.0	0.11	0.16097560975609757	0.16351025374061506	847.0195038954888
9334	34755	2490.0	0.42	0.7875	0.7875005589614341	54.98306019095425
9351	35219	5880.0	0.56	0.6720000000000002	0.6882268521836443	2125.147079203986
9352	27335	1570.0	3.63	4.356	5.628176988135221	722.0981861604344
5525	9352	770.0	0.13	0.24375000000000002	0.27983479252981974	416.6013559203691
9352	5543	810.0	0.14	0.20487804878048782	0.29160845964621224	568.6070353378007
9340	9344	770.0	0.69	1.29375	1.2963326808280349	135.3009767488314
9344	13967	770.0	0.22	0.4125	0.4151868783398174	184.2621481542078
9343	5539	770.0	0.44	0.825	0.8296570548454678	177.500831045338
5180	26810	8300.0	4.743619	2.736703269230769	5.12223854579651	8273.996990191295
10647	26811	8300.0	1.464833	0.8450959615384616	1.6596884461810801	8447.997068266926
9349	5182	1850.0	0.3	0.5625	0.5792875474794593	658.806213042503
9355	9356	950.0	0.167467	0.2450736585365854	0.2450767306810408	39.27414789927133
9357	5173	1650.0	0.074093	0.10842878048780488	0.17163164573144638	1263.3993437856464
5193	9357	1650.0	0.314195	0.45979756097560975	0.5094339162022317	799.1581879748187
5676	5689	770.0	3.1	4.536585365853658	5.206678517466206	406.0915351396417
7614	5604	770.0	0.17	0.24878048780487805	0.6591870455759923	782.0911702979529
7613	7614	770.0	0.03	0.04390243902439024	0.04624757526996146	308.0714554223578
7611	5675	1950.0	0.458048	0.6703141463414635	0.7497721868805375	968.7628235033092
5508	9371	1650.0	0.243929	0.457366875	0.5430782900216601	949.4141554534649
5675	13683	1950.0	0.201725	0.2952073170731707	0.33677594924000925	1015.1434094680627
9359	7610	1950.0	0.453887	0.6642248780487804	0.670791183566103	493.4032803742136
9359	13680	770.0	0.22	0.32195121951219513	0.328122921687951	233.22355895065982
9360	9358	3690.0	0.36	0.29189189189189185	0.3649140249235255	2585.6366417110494
9359	9360	1850.0	0.055335	0.06916875	0.07353107920069221	1035.5657917133967
5639	13678	1950.0	0.432369	0.6327351219512195	0.7126364686916364	985.5508052242236
9361	9360	4100.0	0.3	0.24324324324324326	0.2573239084161085	2038.1227749982702
9361	5639	1850.0	0.244121	0.30515125	0.3701487945918408	1336.9575683045632
9362	13681	2950.0	0.05	0.07317073170731707	0.09618428433746257	1910.3146198925358
9363	9361	4100.0	0.35	0.28378378378378377	0.33882147116057065	2706.404192520265
9362	9363	1850.0	0.217749	0.27218624999999996	0.2946371813811642	1095.5744456513498
9364	9365	770.0	0.02	0.0375	0.04370863267895529	428.95269381287153
9364	9367	1950.0	0.806804	1.1806887804878048	1.9662565049103131	1547.7339217228377
9365	16739	1950.0	0.059839	0.08756926829268294	0.13588413013858033	1470.9912948113101
9365	16724	770.0	0.14	0.2625	0.5098151949592209	675.5068676632336
5638	9365	1850.0	0.144393	0.18049125	0.1821892148160048	694.6110113453408
9367	5663	2950.0	0.03	0.04390243902439024	0.05930673436780558	1967.921301534359
9367	9370	1950.0	0.739285	1.081880487804878	1.2361853333302737	1018.6803763780376
5663	9365	1950.0	0.799195	1.1695536585365853	1.291197551549307	934.9611188192008
9366	9368	1850.0	0.47	0.5874999999999999	0.6081774127374435	916.2403929992796
9368	9367	2950.0	0.41	0.6	0.6411992770769115	1263.5808419713992
9369	16912	910.0	0.28	0.40975609756097564	0.5054069707849692	543.4466322644749
9370	5508	1650.0	0.25848	0.48464999999999997	0.5361066632432039	818.4846388992885
9370	9371	770.0	0.03	0.056249999999999994	0.08895662485200496	595.5078116204626
9371	9369	1950.0	0.303427	0.44403951219512194	0.5446653514842941	1155.189194267749
9371	5509	770.0	0.1	0.1875	0.20388074687747837	362.995820221149
5664	5508	3690.0	0.54	0.43783783783783786	0.5102635536886925	2346.545959869026
9371	5664	1850.0	0.298449	0.37306125	0.3730621302737508	121.90462923885272
5664	9370	1850.0	0.284203	0.35525375	0.35526192247604366	196.60398655384495
9369	5663	1950.0	0.440455	0.6445682926829268	0.6586301151338686	611.7425620032805
9372	9362	3920.0	0.1	0.14634146341463414	0.17154980415985804	2155.5303787625567
9372	13682	1950.0	0.279863	0.40955560975609756	0.5471208306064529	1285.498304945949
5864	10235	1450.0	0.239488	0.350470243902439	0.5809617541785251	1147.254143918686
9373	5866	3920.0	0.16	0.3	0.3942476920831287	2581.408941134185
5865	10236	1450.0	0.148569	0.21741804878048782	0.7013320240085764	1597.5805955281712
5673	9603	1000.0	1.341365	1.4119631578947367	5.580361968981434	1386.546309799156
9606	5672	1000.0	1.351398	1.4225242105263158	5.858010030369248	1409.0211135610948
9375	5673	2810.0	0.041473	0.06069219512195123	0.07721171828014847	1749.5960431815477
9374	9375	910.0	0.037853	0.055394634146341465	0.10322326286030917	775.2476934445799
7124	7212	3490.0	1.98	1.98	2.029214741423258	1806.3177702863927
9376	7257	810.0	0.09	0.1317073170731707	0.13206266158595517	144.0389108353178
9377	9376	950.0	0.38	0.5560975609756097	0.5723057170457179	322.42412896062024
9377	7293	810.0	0.12	0.17560975609756097	0.17560975609756097	0.0
9376	9378	810.0	1.66	2.4292682926829268	3.0485121542102673	495.42940055086933
9378	7253	770.0	0.03	0.056249999999999994	0.056249999999999994	0.0
9379	7418	810.0	0.61	0.8926829268292682	0.8926829268292682	0.0
7243	7269	810.0	0.29	0.42439024390243896	0.42456192883284327	86.0324966998951
9380	9383	770.0	0.04	0.075	0.075	2.8012950296583586e-05
9381	7348	770.0	0.09	0.16874999999999998	0.17101399877768625	222.53166900208328
9382	7244	770.0	0.26	0.48750000000000004	0.4899379281263893	171.97297992887374
9381	9382	770.0	0.05307	0.09950625	0.10464953292776193	316.49809582039245
9383	9381	770.0	0.01	0.01875	0.019001555419742917	222.53166900208328
9382	9383	770.0	0.053445	0.100209375	0.10155381229278908	222.53164098913297
7422	7424	1860.0	0.64	0.9365853658536585	0.9365861176683848	36.4519422989569
9384	5089	3920.0	3.2	3.84	4.4405895783043965	2317.42017983179
9384	26705	910.0	0.04	0.058536585365853655	0.08372331791698898	641.6355103852667
6764	9893	860.0	0.2	0.375	0.40732777997295044	404.01526757789924
9387	9388	2950.0	0.19	0.27804878048780485	0.8111581775013487	3121.2127097620205
9389	9390	770.0	0.04	0.075	0.15180083619715518	690.3662389201734
9391	9392	5880.0	0.05	0.05	0.0513876855775705	3106.7539867075147
9393	9387	860.0	1.22	2.2875	3.487915714940477	647.5334696829624
9392	10269	1000.0	0.417613	0.4395926315789474	2.7188954954739137	1636.433675243086
9395	9396	3920.0	0.009821	0.014372195121951219	0.015072246177181788	1529.547850430518
9399	9400	2300.0	0.864062	0.9969946153846153	3.083379354955065	2779.956738465261
9401	10273	1000.0	0.592259	0.6234305263157894	1.675264996399019	1176.1066818696145
9403	9404	770.0	0.62	1.1625	1.3858699326866348	445.96231084408385
9405	9406	910.0	0.06	0.08780487804878048	0.19941372940704769	861.1090830553171
9404	9407	770.0	0.19	0.35625	0.6994196796307915	679.4311435936946
9403	10294	1570.0	0.37	0.69375	1.0116510253419218	1140.9999138999824
9408	5404	1860.0	0.04	0.058536585365853655	0.0877956396908777	1365.9597301948286
9410	9411	2810.0	0.28	0.40975609756097564	0.4098538350770144	258.56553940827564
9411	9412	1860.0	0.19	0.27804878048780485	0.2780490926909307	39.93070448878441
9413	9414	2810.0	0.22	0.32195121951219513	0.3219600665466571	143.76971322627986
9414	13752	1860.0	0.04	0.058536585365853655	0.08302505651467512	1301.4985172004583
9415	9416	1860.0	0.025475	0.037280487804878054	0.03929588786253152	746.5966922297882
9417	9418	1760.0	0.18	0.33749999999999997	0.337505335471704	87.40408276231506
9416	9419	860.0	0.16	0.3	0.5715284302465027	746.5966922297882
9415	9398	1860.0	0.038149	0.05582780487804879	0.05582780487804879	0.0
9402	10274	1000.0	0.563167	0.5928073684210525	1.1831130319209646	1007.1059081874004
9420	13755	2370.0	0.04	0.075	0.07639936828521925	746.548903921416
9422	9423	1760.0	0.07	0.13125	0.14425213749002386	857.3906216507835
9423	9424	2950.0	0.15	0.2195121951219512	0.3385594077084607	2214.9763137648356
9420	10275	2370.0	0.084473	0.158386875	0.16167331094969623	767.5508502866561
