tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5386	5390	2950.0	0.72	1.0536585365853657	1.1826214014850953	1478.3645416931658
5395	27334	1950.0	0.36	0.432	0.46361427197963356	943.7913803406263
5396	15967	1850.0	0.43	0.80625	1.154097385211571	1323.4971992876626
5398	15971	1950.0	0.59	0.8634146341463413	0.9917133652313543	1030.0851549701497
5400	5390	1860.0	0.2	0.24	0.243831229439632	602.8149332537229
5397	15970	910.0	0.37	0.5414634146341463	0.8641991244884318	701.0172798372413
5399	5401	2500.0	0.28	0.3054545454545455	0.40507824051462654	1604.9065529879294
5401	5392	1860.0	0.16	0.23414634146341462	0.6291230782452853	1900.685902299932
5390	5398	1950.0	0.28	0.40975609756097564	0.470643630957253	1030.0851549701497
5402	15973	910.0	0.25	0.36585365853658536	0.7756549123614916	832.0387581403069
5387	5405	1860.0	0.09	0.1317073170731707	0.43387278147069686	2066.2487279375455
5405	5404	5880.0	0.49	0.48999999999999994	0.5357475558800877	3898.38727937554
5402	5406	1250.0	0.16	0.17454545454545456	0.3043952830008281	1056.592492543559
5405	5406	1860.0	0.56	0.8195121951219513	1.1777371775536316	1317.1099370679635
5406	15976	910.0	0.07	0.10243902439024391	0.3735640968369493	1050.9184287196633
5386	5405	3920.0	0.56	0.56	0.5740447171468626	2032.2801361001157
5402	15974	1860.0	0.15	0.18	0.18265477145572057	590.3788655316515
5407	10055	910.0	0.36	0.5268292682926828	3.3090203624991177	1267.804120618347
5409	13635	770.0	0.17	0.24878048780487805	1.0838856922970268	948.5341031584934
5411	5412	1950.0	0.12	0.17560975609756097	0.35846708293793444	1747.9399401272317
5413	5414	810.0	0.36	0.5268292682926828	0.7911460526698434	595.4571163533734
5415	10059	1860.0	0.52	0.7609756097560976	0.8826515923321432	1002.2977877860495
5413	10058	770.0	0.16	0.23414634146341462	0.48354775106007486	694.4760477577763
5417	10494	910.0	0.59	0.708	0.7218982594099271	311.43300167991964
5391	5419	1950.0	0.18	0.2634146341463414	0.9304841546255467	2225.1272270584623
5420	10497	1950.0	0.63	0.921951219512195	1.0449398255746576	1000.3449887639738
5420	15983	910.0	0.66	0.792	1.2902043245917658	776.1763407033061
5421	5420	1950.0	0.36	0.5268292682926828	1.0759795781900428	1748.4402389345864
5419	15986	1950.0	0.02	0.029268292682926828	0.09703134778361375	2171.600729604973
5421	5417	910.0	0.31	0.372	0.37930247528318206	311.43300167991964
5353	5415	2950.0	0.54	0.7902439024390244	1.0084484821306872	1843.9440122151734
5214	10060	2950.0	0.26	0.3804878048780488	0.4680109562797322	1754.7060314325868
5422	13642	2950.0	0.04	0.058536585365853655	0.06691766113365391	1542.6929215970158
