tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5065	5066	4000.0	0.593473	0.6847765384615385	1.0280297263142941	3619.841920618034
5195	13980	1650.0	0.13	0.24375000000000002	0.33517426810317325	1138.0356371121718
5068	5171	4000.0	0.481766	0.5558838461538462	0.8048421904803166	3538.201311460446
5070	5071	1570.0	8.52	10.224	10.224012805206165	16.86857289237531
5072	15952	910.0	1.09	1.5951219512195123	1.9735629445657306	545.8447865396818
5062	15939	770.0	0.23	0.33658536585365856	0.336857985441559	98.75383168315854
5074	5075	1450.0	2.35	2.82	2.890143729681186	528.1663187792094
5074	17124	910.0	0.81	1.1853658536585365	1.228366824474626	327.76227004699314
5077	10110	1570.0	0.92	1.104	1.284944964160339	605.8153246417583
5079	10380	3920.0	0.72	0.864	0.8738832181109484	1163.681001327444
5081	13954	1570.0	0.35	0.41999999999999993	0.41999999999999993	0.0
5083	5084	1570.0	9.97	11.964000000000002	11.964099379417192	29.979286504591833
5085	16681	8300.0	3.229111	1.862948653846154	3.711184628982176	8498.555218312595
5056	5087	910.0	0.48	0.7024390243902439	0.7064199775657496	197.96255346528966
5088	15964	1450.0	2.8	3.3599999999999994	6.904927514048277	1417.2285694670472
5090	13977	1300.0	0.66	0.9658536585365853	1.6202192887146085	1036.9076271961806
5081	13953	1570.0	0.33	0.396	0.3961246048558806	90.48657113843869
5092	13982	2490.0	0.23	0.43125	0.7288173555555608	2013.7792074415456
5156	15628	2940.0	0.15	0.18	0.18899629862719186	1286.9739972513532
5096	34832	2950.0	0.17	0.20400000000000001	0.32451652789036234	2474.910847924661
5094	7642	1570.0	1.61	1.932	2.35242268755426	660.3241075151229
5068	5100	8300.0	0.703132	0.4056530769230769	0.45013009880004706	5387.540950860893
5101	5066	8300.0	0.875246	0.5049496153846154	0.5401585641672275	4905.813216035149
5093	34844	1950.0	0.08	0.11707317073170731	0.12501606015274663	832.5275990737891
5104	10104	1450.0	0.88	1.056	1.300117895749805	950.1246104533101
5106	10105	1450.0	0.69	0.828	0.8444322756169309	497.66804016185915
5059	15937	910.0	0.21	0.3073170731707317	0.3153163765017297	299.50574704995955
5108	5109	910.0	0.36	0.5268292682926828	0.5268292682928808	0.34046746037514686
5133	5110	1000.0	1.119447	1.178365263157895	1.1993839847347358	308.4241690002624
5111	5112	8300.0	0.391504	0.22586769230769232	0.3147322493762827	7018.118456872258
5113	7529	2300.0	0.15491	0.17874230769230767	0.1794500346036506	780.9257378794852
5114	5115	1450.0	0.62	0.744	0.744770422364097	228.63535834782385
5116	5117	1300.0	2.82	4.126829268292682	4.126829968081347	16.70182605548295
5112	26594	6300.0	2.661021	1.535204423076923	5.346456847979105	7799.044194751743
5119	5116	1300.0	0.95	1.3902439024390243	1.3902441381834327	16.70182605548295
11005	12979	8300.0	1.362054	0.7858003846153847	0.7992849525181286	3670.361607512528
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.930230234658483	312.5729059761023
5123	15899	910.0	0.1	0.14634146341463414	0.14634259277850806	32.97649614378108
