tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5177	5178	8300.0	0.792404	0.4571561538461538	0.5158428802746611	5566.277677882075
5179	5180	8300.0	0.783648	0.4521046153846154	0.5575566184482208	6298.44023656383
5177	5181	2300.0	0.420305	0.48496730769230767	1.3403713769177643	2685.3671101180566
5174	5180	2300.0	0.410227	0.4733388461538462	0.8112408781301688	2235.8999841298373
5174	5181	2790.0	0.17	0.31875000000000003	0.5554655073903578	2300.1342102111457
5183	14028	1850.0	0.31	0.58125	1.0571198699762874	1564.5184850005508
5184	5185	4300.0	0.532047	0.3069501923076923	0.4830140769496005	3930.9094518868314
5186	5187	4300.0	0.453282	0.2615088461538461	0.8389011016511788	5195.561589105196
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.34274941360903616	2432.6963555677667
5185	5175	2300.0	0.331869	0.38292576923076926	0.4207774386796387	1498.2130963190612
5176	5186	2300.0	0.296112	0.3416676923076923	0.5848621550224304	2234.577488902776
5178	5186	2300.0	0.104079	0.12009115384615385	0.4632613735437039	2960.984100202406
5173	5183	1650.0	0.15	0.2195121951219512	0.8954707639068845	1985.5056946282748
5189	5191	1650.0	0.15	0.2195121951219512	1.0245499819753345	2082.01789702966
5173	5172	1650.0	0.05	0.09375	0.24472321264090563	1665.0374787993815
5182	32891	1950.0	0.18	0.2634146341463414	0.2673295617887781	551.1834818807812
5171	5065	2490.0	0.11	0.20625	1.214383471567398	3357.9319759447726
5192	5065	1850.0	0.068066	0.12762375	0.6105228714432359	2333.474013260035
5187	5192	2300.0	0.349262	0.4029946153846154	1.5570320217766667	2962.2574249646477
5193	5184	2300.0	0.230345	0.2657826923076923	0.6836849418862992	2623.593671132435
5192	5193	2300.0	0.20242	0.23356153846153846	0.30378908476864613	1876.7654138504577
5187	5101	2300.0	0.129873	0.14985346153846152	0.25621733069081454	2233.3041641405366
5100	5184	2300.0	0.070041	0.08081653846153847	0.08489187422536165	1307.3157807543932
5171	5193	1650.0	0.063037	0.09224926829268291	0.250323139134994	1693.291629184887
5065	10605	2490.0	0.05	0.09375	0.30342955800095206	2737.7651607197295
5195	13981	1650.0	0.15	0.28125	0.38814477603152586	1141.9755290531593
5195	13984	1650.0	0.16	0.3	0.3547947855520352	943.0661422972953
9338	5194	1650.0	0.36	0.6749999999999999	1.1683577423014688	1354.6468489944377
5090	5170	2490.0	0.21	0.39375	2.20801651209148	3306.546991601688
5161	13958	1570.0	0.98	1.176	1.176476564977425	97.71940054860973
5165	13997	3920.0	0.77	0.924	0.9303695241729482	1018.3619317289534
5165	5161	1570.0	2.35	2.82	3.2723361718370088	601.8575103903916
5162	5160	1570.0	1.16	1.392	1.394915976548367	161.00108972251348
5080	5082	1570.0	0.42	0.504	0.5040172473528771	46.10122216906018
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9480314199823296	29.591736907931967
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3257143578179718	515.3651627229782
5204	5205	910.0	0.76	0.912	1.0991735004651275	577.8837871351018
5206	5207	770.0	0.68	1.2750000000000001	1.2838264290600427	187.2165112213774
5208	10308	5240.0	0.608936	0.608936	0.6221295139321745	2643.264703798099
5209	13650	910.0	0.61	0.8926829268292682	1.1611738640910931	582.1722374403753
5211	5212	770.0	0.41	0.7687499999999999	0.8643170680540805	398.02435171422246
5213	5212	770.0	0.23	0.33658536585365856	0.4407488028045372	496.4383246035667
5215	5216	1570.0	0.42	0.7875	0.7876802046126257	156.6862264743891
5209	13651	1950.0	0.22	0.32195121951219513	0.6550329601806462	1744.878618465796
5219	5206	770.0	0.19	0.35625	2.58403427102368	1107.4047604575183
5221	7575	770.0	0.34	0.6375000000000001	0.655494740103511	270.24437800793504
5223	5224	1950.0	0.26	0.48750000000000004	0.4952572767374738	589.2351043043742
5225	5226	1760.0	0.11	0.20625	0.27653263537366524	1183.86922827357
5232	7800	2370.0	0.21	0.39375	0.4485870288675404	1261.9745022066584
