tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5070	5071	1570.0	8.52	10.224	10.3511050767446	276.632990726976
5072	15952	910.0	1.09	1.5951219512195123	1.7901378341051681	455.89852394545824
5062	15939	770.0	0.23	0.33658536585365856	0.35508280161512734	310.4574885839238
5074	5075	1450.0	2.35	2.82	2.936306769777618	603.4129919222491
5074	17124	910.0	0.81	1.1853658536585365	1.7301533801287479	653.2273330231375
5077	10110	1570.0	0.92	1.104	1.1046325620147668	108.56777218760004
5079	10380	3920.0	0.72	0.864	0.864000000402797	13.166072378888192
5081	13954	1570.0	0.35	0.41999999999999993	0.42000010735554677	10.406243519109566
5083	5084	1570.0	9.97	11.964000000000002	11.965372056096452	66.58076435340539
5085	16681	8300.0	3.229111	1.862948653846154	2.784040096904254	7357.917102388425
5056	5087	910.0	0.48	0.7024390243902439	0.7182260778354883	287.7958158356086
5088	15964	1450.0	2.8	3.3599999999999994	5.882504245937384	1295.7398651427964
5090	13977	1300.0	0.66	0.9658536585365853	1.9195114962106066	1148.5927547375475
5081	13953	1570.0	0.33	0.396	0.3970610566009804	173.50851119800086
5092	13982	2490.0	0.23	0.43125	0.5149011866287959	1445.7076924485034
5156	15628	2940.0	0.15	0.18	0.18226376973993966	894.8292669927882
5096	34832	2950.0	0.17	0.20400000000000001	0.2869701706531675	2243.1488882601047
5094	7642	1570.0	1.61	1.932	1.9628830483931887	298.5978262232078
5068	5100	8300.0	0.703132	0.4056530769230769	0.43205614473753196	4836.401669211335
5101	5066	8300.0	0.875246	0.5049496153846154	0.5049496153846159	6.788620382608696
5093	34844	1950.0	0.08	0.11707317073170731	0.1187153517159159	542.5922352128697
5104	10104	1450.0	0.88	1.056	1.3225621708354531	972.392603047542
5106	10105	1450.0	0.69	0.828	1.1789758416890144	1114.636377400985
5059	15937	910.0	0.21	0.3073170731707317	0.3224238476821843	355.9581455841254
5108	5109	910.0	0.36	0.5268292682926828	0.5336438998241009	247.69798665943242
5133	5110	900.0	1.119447	1.178365263157895	1.193631521663286	252.65837251040531
5111	5112	8300.0	0.391504	0.22586769230769232	0.25044310704274897	5378.988373059785
5113	7529	2300.0	0.15491	0.17874230769230767	0.17902589014423007	648.9008351582504
5114	5115	1450.0	0.62	0.744	0.7490506839382495	375.17209277574534
5116	5117	1300.0	2.82	4.126829268292682	4.126829268292682	0.0
5112	26594	6300.0	2.661021	1.535204423076923	2.6328161525572367	6027.889208218027
5119	5116	1300.0	0.95	1.3902439024390243	1.3902439024390243	0.0
11005	12979	8300.0	1.362054	0.7858003846153847	0.9085054498204912	5796.560099235285
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	2.916668959633005	688.2617192469479
5123	15899	910.0	0.1	0.14634146341463414	0.1464864945376138	123.28361897324984
5110	15931	910.0	0.29	0.42439024390243896	1.7396738649409749	1096.950551813373
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.13669636934363824	1015.2164682674439
5127	10807	1950.0	0.62	0.9073170731707316	0.9442990371197444	724.9306317360254
5070	5130	3490.0	0.42	0.42	0.4200361611826694	625.7864742564188
5131	5130	910.0	0.91	1.092	1.1241398392020254	346.49161860769516
5130	15948	1950.0	0.87	1.273170731707317	1.4229089022477142	966.6969249010674
5132	7531	770.0	0.307711	0.45030878048780487	0.4503089512248942	12.309097117202187
5056	5070	1950.0	0.72	1.0536585365853657	1.0909594940071066	697.7047270290664
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.5534553803259261	559.9692497412309
