tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	3.1138003148094326	721.3804788471408
5123	15899	910.0	0.1	0.14634146341463414	0.14637976071904094	85.87003293915497
5110	15931	910.0	0.29	0.42439024390243896	0.8675181159027309	816.3176595584581
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.34800000509729206	12.074730211991488
5107	15892	1860.0	0.08	0.11707317073170731	0.15024868398627705	1170.8363580200605
5127	10807	1950.0	0.62	0.9073170731707316	0.9560266722204885	781.243391756169
5070	5130	3490.0	0.42	0.42	0.4200151225395269	531.5983727003814
5131	5130	910.0	0.91	1.092	1.2259931327293812	504.6644021767952
5130	15948	1950.0	0.87	1.273170731707317	1.4654714032106861	1034.6634083041108
5132	7531	770.0	0.307711	0.45030878048780487	0.4503088211736097	8.337797173192403
5056	5070	1950.0	0.72	1.0536585365853657	1.063647945274219	487.82960345121126
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341474724	0.41419565070819814
5109	5061	910.0	0.3	0.4390243902439024	0.45916372033032504	349.335866538584
5126	7530	910.0	0.28	0.40975609756097564	0.4964490072116237	529.1248677024794
5126	5109	910.0	0.13	0.1902439024390244	0.20168093462898165	375.95982888705703
5073	5132	770.0	0.07	0.10243902439024391	0.10244003539715402	29.830918922479427
5061	5073	910.0	0.15	0.2195121951219512	0.2195122474829035	12.826629239350044
5117	5133	3920.0	0.91	0.91	0.9305816604280531	1993.3567925285513
5134	5135	910.0	0.4	0.5853658536585366	0.6568710634584699	455.79424514564175
5134	5136	860.0	0.173951	0.32615812499999997	0.5331596397587364	680.4995452955627
5137	5138	770.0	0.141812	0.2658975	0.517884009060448	676.5400799874018
5125	15905	910.0	0.12	0.17560975609756097	0.17791292674464	248.62994056957996
5139	15923	910.0	0.14	0.20487804878048782	0.21046361182125853	303.2954825587235
5123	15900	910.0	0.12	0.17560975609756097	0.17873174723581978	270.0431394317623
5140	15924	910.0	0.15	0.2195121951219512	0.24674249835601242	457.70333349860607
5143	15917	1860.0	0.05	0.07317073170731707	0.08482515165865678	1001.244750779372
5135	5089	910.0	0.45	0.6585365853658537	0.7359626528228175	451.08613585286304
5145	5144	860.0	0.31	0.58125	0.6635969403663945	459.98263925369514
5142	5138	910.0	0.49	0.7170731707317073	0.839109870821936	498.7508056410365
5146	5147	910.0	1.14	1.668292682926829	1.678854209099062	204.00482294682377
5141	15922	910.0	0.16	0.23414634146341462	0.23909305355321922	283.0013208856185
5146	5148	910.0	0.37	0.5414634146341463	0.5504758639979017	265.2545804541567
5114	5146	1860.0	0.04	0.058536585365853655	0.05926862193179059	501.66114128296675
5141	5139	910.0	0.14	0.20487804878048782	0.23447240337187164	477.02604475500664
5148	15921	910.0	0.15	0.2195121951219512	0.2197914363684042	131.93318768117462
5147	16380	1450.0	0.12	0.12	0.29832501119276117	1613.442227166382
5147	5134	910.0	0.107881	0.15787463414634148	1.481317910512292	1437.3267781297357
16380	5117	1860.0	0.35	0.5121951219512194	1.518955600895301	1981.2820623165592
5138	5147	2500.0	0.108333	0.11818145454545453	0.15028525501450174	1509.9219292813875
5149	15915	910.0	0.21	0.3073170731707317	0.3086341282037063	183.4938348250347
5140	15913	860.0	0.21	0.39375	0.40886154785499795	327.0467088076275
5105	15907	1950.0	0.28	0.3360000000000001	0.47155349176888756	1479.5971087033026
5125	15902	910.0	0.17	0.24878048780487805	0.3111906681440619	554.1806052977211
5105	15909	910.0	0.08	0.11707317073170731	0.2736495172361568	873.0868731372743
5149	15903	910.0	0.13	0.1902439024390244	0.20358701087815426	392.03358238428314
5151	10107	1950.0	0.12	0.17560975609756097	0.20448796603581595	1058.8356420595765
5151	15910	910.0	0.086109	0.12601317073170734	0.18072514957877428	643.211221473774
5137	5136	860.0	0.17	0.31875000000000003	0.3342720075319275	348.02997866874466
5136	15918	860.0	0.2	0.375	0.42862140348612904	461.0966341961305
5150	15912	770.0	0.164517	0.308469375	0.48896586621636373	596.4911030111134
5136	5145	860.0	0.31	0.58125	0.7226615788961732	529.7521516558966
5152	15930	1950.0	0.22	0.32195121951219513	0.5257675240477915	1526.968022370314
5153	5063	4000.0	0.419024	0.4834892307692308	0.5182952426233395	2443.54580949261
5152	5113	1000.0	1.01437	1.0677578947368422	1.0716108426836186	192.73870392104976
5121	5153	4000.0	0.425167	0.49057730769230773	0.49105201610250276	1021.0018340010279
5086	5111	8300.0	0.408805	0.23584903846153843	0.3349995561376467	7115.047059090475
5154	5153	1950.0	0.13	0.1902439024390244	0.7945263489397857	2366.353627177137
5121	5063	8300.0	0.826275	0.47669711538461534	0.5381075405004108	5570.3219921791915
5086	5113	4000.0	0.535942	0.6183946153846154	0.6186426795193569	854.2502370769805
5133	5074	910.0	0.08	0.096	0.129769466740731	665.9994768871668
5111	5154	2300.0	0.3856	0.4449230769230769	0.4657016540913841	1287.1543228253609
5113	7528	1950.0	0.12	0.17560975609756097	0.20658616110315262	1079.1993043517741
5133	5113	1950.0	0.1	0.14634146341463414	0.32953575647982064	1837.5924968343618
5153	5155	1950.0	0.04	0.058536585365853655	0.17211436541920574	2069.856818456809
5155	5152	1950.0	0.06	0.08780487804878048	0.14339114292212493	1526.968022370314
5155	5110	910.0	0.07	0.10243902439024391	0.1334423802636062	583.1600441663078
5108	17127	1950.0	0.13	0.1902439024390244	0.21019295782229003	937.0341082398032
5144	5089	1950.0	0.23	0.33658536585365856	0.51779241890106	1461.2273900330679
5104	5106	1450.0	0.95	1.14	1.3311867401040878	873.1100891939026
5158	26560	1450.0	0.35	0.41999999999999993	1.4080145384530387	1750.5044836640682
5106	30815	1450.0	1.18	1.416	2.61599118114196	1337.7587400054915
5156	35222	2940.0	0.31	0.372	0.3957033982160498	1371.9896111123662
5160	13957	1570.0	0.52	0.624	0.6240169357681443	42.964836905774376
5161	13956	1570.0	0.32	0.384	0.38485080478617	163.76881979994303
5162	10111	1570.0	3.1	3.7199999999999998	3.7200047548868405	16.973159493630636
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.4223615418427975	2409.092194561804
5172	13985	1650.0	0.67	1.25625	2.7606459672249537	1541.0868421843827
5170	9357	1860.0	0.599896	0.7198752	0.7227366370899885	417.9758374578034
5177	5178	8300.0	0.792404	0.4571561538461538	0.5753270456868617	6433.818288043434
5179	5180	8300.0	0.783648	0.4521046153846154	0.5742251320066899	6492.652152260197
5177	5181	2300.0	0.420305	0.48496730769230767	0.7447706296780258	2109.614038945845
5174	5180	2300.0	0.410227	0.4733388461538462	0.5833475771168135	1781.393252498029
5174	5181	2790.0	0.17	0.31875000000000003	0.3542098822541645	1400.9594557811336
5183	14028	1850.0	0.31	0.58125	0.656015756385424	964.8509516274291
5184	5185	4300.0	0.532047	0.3069501923076923	0.3692287137127677	3170.25386155756
5186	5187	4300.0	0.453282	0.2615088461538461	0.40034586950185413	3868.505796986131
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.24688137617422057	2080.5193880091106
5185	5175	2300.0	0.331869	0.38292576923076926	0.39078472007645576	1089.7344735484494
5176	5186	2300.0	0.296112	0.3416676923076923	0.39088218206942954	1616.9127706239356
5178	5186	2300.0	0.104079	0.12009115384615385	0.20883322581271868	2251.593026362183
5173	5183	1650.0	0.15	0.2195121951219512	0.37638121469232266	1335.2833652379686
5189	5191	1650.0	0.15	0.2195121951219512	0.36977340639384676	1319.7667255024744
5173	5172	1650.0	0.05	0.09375	0.20601835576305624	1541.0868421843827
5182	32891	1950.0	0.18	0.2634146341463414	0.267020191145798	538.9967667360639
5171	5065	2490.0	0.11	0.20625	0.3648439816807595	2071.5534721952695
5192	5065	1850.0	0.068066	0.12762375	0.43851634729325323	2079.9660074944118
5187	5192	2300.0	0.349262	0.4029946153846154	0.7065504479321497	2260.34577221591
5193	5184	2300.0	0.230345	0.2657826923076923	0.43344205929315593	2180.5920044269897
5192	5193	2300.0	0.20242	0.23356153846153846	0.23830929420930527	1087.6212462252897
5187	5101	2300.0	0.129873	0.14985346153846152	0.17086775973011425	1608.1600247702095
5100	5184	2300.0	0.070041	0.08081653846153847	0.08184731913698927	989.6618571305693
5171	5193	1650.0	0.063037	0.09224926829268291	0.3452284831593111	1923.9730307777681
5065	10605	2490.0	0.05	0.09375	0.15590432845670132	1992.8703994948783
5195	13981	1650.0	0.15	0.28125	0.42007794529841486	1222.6561407190293
5195	13984	1650.0	0.16	0.3	0.3163019807379183	687.1304386548375
9338	5194	1650.0	0.36	0.6749999999999999	1.018026690713287	1231.9849369321194
5090	5170	2490.0	0.21	0.39375	1.389572420008584	2827.0680320196075
5161	13958	1570.0	0.98	1.176	1.176000437914602	11.667068228157843
5165	13997	3920.0	0.77	0.924	0.9357952265141753	1197.7997869827525
5165	5161	1570.0	2.35	2.82	2.827835681286038	175.43588802810092
5162	5160	1570.0	1.16	1.392	1.3926433513538696	101.70320731783194
5080	5082	1570.0	0.42	0.504	0.5040005151286704	15.85788808846989
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9481867486978377	50.86798254623838
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.31979625945403034	314.1328201387309
5204	5205	910.0	0.76	0.912	1.614590030008846	818.7380310357985
5206	5207	770.0	0.68	1.2750000000000001	1.3001468687569657	246.09086212103637
5208	10308	5240.0	0.608936	0.608936	0.6201669772713392	2564.80149266055
5209	13650	910.0	0.61	0.8926829268292682	1.0310742035316112	486.2724289310197
5211	5212	770.0	0.41	0.7687499999999999	0.8387515731993295	366.94421284341894
5213	5212	770.0	0.23	0.33658536585365856	0.7640689967154026	728.4686826842831
5215	5216	1570.0	0.42	0.7875	0.7997802431482418	471.9120649200288
5209	13651	1950.0	0.22	0.32195121951219513	0.6692301910496585	1764.772280960232
5219	5206	770.0	0.19	0.35625	1.6197912867682798	954.9612627014998
5221	7575	770.0	0.34	0.6375000000000001	0.6375499743311878	58.091869732719026
5223	5224	1950.0	0.26	0.48750000000000004	0.49049476371553735	459.55447605290635
5225	5226	1760.0	0.11	0.20625	0.21017413278264205	557.2332122415821
5232	7800	2370.0	0.21	0.39375	0.4553434398142452	1300.8556198394544
5234	5235	1740.0	0.23	0.33658536585365856	0.33883323871557375	395.7814016749957
5236	5237	2490.0	0.22	0.4125	0.42911800330701266	958.9865322933026
5243	16268	770.0	0.46	0.8625	1.1523550829432665	516.0673396622983
5245	5246	1570.0	0.55	1.03125	1.032128608689233	220.8686270652964
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333505888617771	756.5509110822198
5247	5248	5670.0	0.579544	0.33435230769230767	0.3754277716564146	3768.0603701789005
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037971011578322	593.2210718359732
5250	5249	5670.0	0.200229	0.11551673076923076	0.16426980542941555	4864.450244123805
5251	5252	5400.0	1.019864	0.8269167567567568	0.8977086209587606	2942.3901361648814
5253	5254	3690.0	1.019454	0.8265843243243244	1.5938598138286366	3516.65935431672
5255	9935	2660.0	0.12	0.22499999999999998	0.2317226711735497	947.5382986616071
5258	15098	2660.0	0.016732	0.0313725	0.051921793352276244	2122.2161749229717
5260	8853	810.0	0.13	0.52	0.5200000008441512	2.9441877515162336
5262	15702	1950.0	0.01	0.04	0.04272965002599269	833.8437070533131
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4376951506790642	466.7044628991995
5270	5271	1650.0	0.405014	0.75940125	0.7842798081269643	602.0662023420766
5272	9060	2370.0	0.01	0.01875	0.021209539515369778	1242.3961078058542
5274	5275	6150.0	1.016569	0.8242451351351352	0.8485682144861285	2610.2745411580895
5278	5277	810.0	0.22	0.32195121951219513	0.3219519849036382	21.318654816457645
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.2250284284691845	73.49598724160504
5283	16318	2950.0	0.11	0.16097560975609757	0.16165010586925668	591.2089667834209
5283	5282	2950.0	0.2	0.2926829268292683	0.29364889099894625	554.1000966240118
5285	16319	2950.0	0.11	0.16097560975609757	0.1644080824425329	919.7298962089914
5279	5286	3920.0	0.771033	0.771033	0.8320433823310978	2186.358353700862
5287	5288	6150.0	1.428761	1.1584548648648647	1.16312285193462	1636.3044516601742
5289	8216	4100.0	0.295699	0.23975594594594596	0.2617229366367578	2269.8906374872095
5291	8215	3750.0	0.100855	0.11637115384615385	0.11691043279791369	1314.4683981265894
5293	5294	1570.0	0.220178	0.41283375	0.4128381795929124	70.46313264729329
5296	5297	1570.0	0.234767	0.440188125	0.44019180262004937	66.00605216503769
5300	5301	4100.0	0.27608	0.22384864864864865	0.3614829289733221	3547.544480358111
5302	8153	1960.0	0.24991	0.24991000000000002	0.25019232064972075	568.9019320015196
5293	8156	910.0	0.12	0.17560975609756097	0.36367126204481687	821.9462346110511
5302	5304	2050.0	0.3	0.24324324324324326	0.2579197928605438	1029.016919030188
5305	5306	1570.0	0.224133	0.420249375	0.4230625334817064	378.3931574157428
5307	5308	4100.0	1.297448	1.0519848648648649	1.3368744480691406	2926.858832443138
5309	16331	770.0	0.26	0.48750000000000004	0.5304029251054677	363.69061200122104
5310	5311	1570.0	0.11	0.20625	0.21013853119244766	495.89560547057687
5773	8219	2790.0	0.19	0.35625	0.387349508552141	1315.006599319911
5313	5314	2950.0	0.703783	0.8445396000000001	2.547210570047768	3391.3149215100348
5314	16510	2950.0	0.070259	0.070259	0.22142694486947706	3440.946415074663
5316	8804	1760.0	0.05	0.2	0.20666248455722047	645.0108538900893
5318	15295	1850.0	0.06	0.11249999999999999	0.12380490406232358	904.6003014887722
5269	9058	860.0	0.01	0.01875	0.03518931752893163	740.4214177988162
7736	7836	1860.0	0.41	0.6	0.8036154498929543	1229.5952565630425
6772	7838	2500.0	1.13	1.2327272727272727	1.5129289196830367	1829.693813571342
5328	15288	2950.0	0.12	0.17560975609756097	0.1789105230893193	888.7546848048889
5246	5036	3140.0	3.23	3.8760000000000003	3.8783489514203424	220.8686270652964
5329	5284	1860.0	0.31	0.4536585365853658	0.6165966270573527	1248.6846182776235
5330	15388	1570.0	0.09	0.16874999999999998	0.17039206864000056	417.22681451011437
5332	7861	1570.0	0.01	0.01875	0.03530344237968576	1354.144011403094
5334	5335	8300.0	1.082539	0.6245417307692307	1.5906230847072307	9316.721007507456
5336	5337	8300.0	1.264299	0.7294032692307693	1.1521902205685761	7604.043063616901
5338	5339	6300.0	6.671841	3.849139038461538	6.889761636235534	6153.598976243263
5340	5341	6300.0	6.575783	3.7937209615384617	7.784891507128314	6529.50218006481
5314	15672	1760.0	0.12	0.22499999999999998	0.23014324026423696	584.5922017935708
5343	7884	2790.0	0.01	0.01875	0.019418298187164385	1040.7036687970206
5344	8785	1760.0	0.552089	1.035166875	1.0530076563743873	543.0264068906176
5345	10005	6980.0	0.16	0.3	0.30458812836139054	2087.430726749032
5348	10010	1570.0	3.46	13.84	13.840000055553391	2.9441877515162336
5349	15283	1760.0	0.04	0.075	0.09554627291936733	1118.2783954070135
5352	10214	1570.0	0.19	0.228	0.7867272427650988	1378.4408963953483
5354	10158	1570.0	0.69	0.828	0.916094203625047	531.2520397164272
5356	13466	910.0	1.15	1.6829268292682924	4.529392623204364	930.5783218881203
5435	5358	1950.0	0.57	0.8341463414634145	1.710839923830229	1752.3637812572733
5359	5356	810.0	0.7	1.0243902439024388	2.610504415256775	808.6765317969634
5360	5088	3320.0	5.73	8.385365853658538	9.07587073261959	1493.9979085838445
5361	15963	1070.0	0.15	0.16363636363636364	0.1691155253419404	321.40114250257716
5364	13633	770.0	0.5	0.9375	2.6013982536568623	797.0011833270582
5366	5364	770.0	0.16	0.23414634146341462	0.31690910769697234	514.6879973374803
5076	17123	2950.0	0.19	0.228	0.2302465440850501	841.9789695185061
5368	5367	1570.0	3.8	4.56	4.7620495006057775	407.07103146017397
5367	15946	1950.0	0.36	0.5268292682926828	1.5628297758560907	2077.4095264935095
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	1.0133185500350868	992.9143201799188
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756105461599215	19.02599118179986
5371	5373	1860.0	0.12	0.17560975609756097	0.17587853750555651	283.55875297036266
5372	5370	1950.0	0.11	0.16097560975609757	0.1654376993976612	652.8546295408005
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.321951219512444	0.41419565070819814
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.0969896975875621	936.4133825111629
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24187002221709672	652.8546295408005
5060	5372	3920.0	0.31	0.31	0.3100212454608759	673.5137514728538
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15731418209860754	468.414547185965
5369	15943	1950.0	0.11	0.16097560975609757	0.16118264864937656	283.55875297036266
5376	5377	1860.0	0.11	0.132	0.3156260289963698	1955.3095776026826
5377	5378	2950.0	0.43	0.516	0.5551530434378554	1441.461001570983
5377	27465	1450.0	0.36	0.432	0.4416807233158386	513.8485760316994
5379	17086	2950.0	0.03	0.036	0.038731607681710835	1441.461001570983
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.552285866949141	515.9057223411994
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09037375125732532	1441.461001570983
5363	5376	1860.0	0.77	0.924	1.4771687531265547	1565.9216343992352
5384	17150	1450.0	0.41	0.49199999999999994	0.658340172404427	1050.1824022720837
5382	5083	1570.0	2.43	2.9160000000000004	2.916488641901485	74.71570763960584
5355	5368	1570.0	0.34	0.40800000000000003	0.42607811321209593	407.07103146017397
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24001253266622166	52.42033233523488
5355	5382	1300.0	0.08	0.08	0.08000026977882181	127.13603997484078
5384	5383	1450.0	0.25	0.25	0.3497705141355543	1261.5964212578415
5385	5386	1860.0	0.42	0.6146341463414634	0.7302113332636172	1047.4254513857206
5385	5387	1860.0	0.6	0.72	0.7766033023049207	917.3778580626418
5365	5387	3740.0	0.85	0.9272727272727272	0.9689035250300788	1238.8934944228818
5388	5386	1950.0	0.63	0.921951219512195	1.725533406451052	1665.512264145661
5389	5390	910.0	1.04	1.248	4.870400247427306	1161.115270190779
5392	5393	1860.0	0.88	1.2878048780487805	1.812797339315438	1292.3890588262589
5393	17145	1860.0	0.5	0.7317073170731707	1.8913090867425746	1868.7301053751194
5096	5097	910.0	1.45	2.121951219512195	2.121951219513316	0.37353757982087316
5386	5390	2950.0	0.72	1.0536585365853657	1.1282857863406137	1274.2614275437631
5395	27334	1950.0	0.36	0.432	0.4463569589916133	766.6225904891678
5396	15967	1850.0	0.43	0.80625	1.2227810056161454	1387.2713448270317
5398	15971	1950.0	0.59	0.8634146341463413	1.0240238071762098	1094.8813396832757
5400	5390	1860.0	0.2	0.24	0.24104189859403993	427.79481682535135
5397	15970	910.0	0.37	0.5414634146341463	0.6818103768226662	559.122035349381
5399	5401	2500.0	0.28	0.3054545454545455	0.34495963981950667	1178.7372403263644
5401	5392	1860.0	0.16	0.23414634146341462	0.3512124946311629	1366.0546150780665
5390	5398	1950.0	0.28	0.40975609756097564	0.4859774000158285	1094.8813396832757
5402	15973	910.0	0.25	0.36585365853658536	0.6732359424719621	769.5243409902621
5387	5405	1860.0	0.09	0.1317073170731707	0.48305276491622645	2152.6304386275015
5405	5404	5880.0	0.49	0.48999999999999994	0.6494213254793544	4924.14747086418
5402	5406	1250.0	0.16	0.17454545454545456	0.3125148310573142	1078.1928736444704
5405	5406	1860.0	0.56	0.8195121951219513	1.0203681579864956	1125.5817948761346
5406	15976	910.0	0.07	0.10243902439024391	0.20596048588867594	809.1011835084771
5386	5405	3920.0	0.56	0.56	0.6398516340688783	2813.2440686883756
5402	15974	1860.0	0.15	0.18	0.18074427052076533	422.3410913725222
5407	10055	910.0	0.36	0.5268292682926828	0.7622380009176295	648.2534673525138
5409	13635	770.0	0.17	0.24878048780487805	1.3751462662976868	1028.8309912237476
5411	5412	1950.0	0.12	0.17560975609756097	0.42126442825105614	1893.8645912753468
5413	5414	810.0	0.36	0.5268292682926828	0.6501114574933148	484.0500899248957
5415	10059	1860.0	0.52	0.7609756097560976	0.8994591400189901	1038.1468742810998
5413	10058	770.0	0.16	0.23414634146341462	0.9546465971873774	926.3870087986356
5417	10494	910.0	0.59	0.708	0.7289922287916097	347.1656003789464
5391	5419	1950.0	0.18	0.2634146341463414	0.4838917651059252	1647.2823503056356
5420	10497	1950.0	0.63	0.921951219512195	1.1165326050875461	1133.084221292529
5420	15983	910.0	0.66	0.792	0.8119942326200601	332.7670015110584
5421	5420	1950.0	0.36	0.5268292682926828	0.7914016049591842	1433.884169272787
5419	15986	1950.0	0.02	0.029268292682926828	0.04516598651541079	1464.7561373063018
5421	5417	910.0	0.31	0.372	0.383029815127795	347.1656003789464
5353	5415	2950.0	0.54	0.7902439024390244	1.2460495944258982	2252.3533986059115
5214	10060	2950.0	0.26	0.3804878048780488	0.5019647016744927	1918.1038024943746
5422	13642	2950.0	0.04	0.058536585365853655	0.07715343228416408	1916.0965729544191
5391	34933	2950.0	0.09	0.1317073170731707	0.24393244059853555	2504.160249161
