tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
17252	10118	5880.0	0.3	1.2	1.221476026554845	1963.9228140051885
5003	5006	1300.0	4.13	4.13	4.130000423537659	66.13479147617213
5007	5008	1650.0	1.23	2.30625	3.684248612190711	1285.1980288417362
5009	10122	1570.0	0.54	2.16	2.1600164053935793	29.174370481484928
5011	5001	1300.0	1.47	1.47	1.4749770431172629	463.3597052704604
5012	8725	1570.0	2.17	2.604	2.6041415515546227	53.06413840475322
5014	5015	1570.0	1.55	1.8599999999999999	1.8600016413276874	15.165348328855664
5016	5014	1570.0	6.69	8.028	8.028225850400327	43.436291531934664
5018	5019	5670.0	1.861166	1.0737496153846156	1.1216976895596262	3056.0841090822187
5020	10146	860.0	0.29	0.54375	0.5437516956902737	27.95174429490202
5022	5023	8300.0	1.197082	0.6906242307692307	0.711322323622467	4119.290368069892
5024	5025	770.0	0.55	1.03125	1.1913596055247133	421.8129974914212
5026	5027	5670.0	0.586561	0.3384005769230769	0.3406735194120897	2064.9658669504984
5028	5027	2070.0	0.500668	0.625835	0.6276950851072682	610.2581826959482
5029	5028	5240.0	0.26	0.26	0.26042508515409	1629.865065513463
5021	5024	1570.0	0.4	0.75	1.1995855865432654	1223.921790370989
5030	5031	910.0	0.48	0.7024390243902439	0.7024479203608405	37.72509815357053
5032	5033	8300.0	1.89709	1.094475	1.3053704621261164	6054.333524911353
5030	5034	770.0	0.5	0.9375	0.9375	0.0
5038	5025	3920.0	0.41	0.41	0.42253005678083233	2108.850203687646
5039	10145	910.0	0.64	0.9365853658536585	0.9376539165806476	128.0898517765963
5042	10147	1570.0	12.46	14.952	14.952	0.0
5006	5043	1300.0	6.14	6.14	6.140000629666156	66.13479147617213
5043	7223	1300.0	3.73	3.73	3.7426288236921024	463.3597052704604
5044	16696	3870.0	0.229508	0.13240846153846153	0.1353915913352858	1810.5422760256154
5046	5047	1570.0	6.92	8.304	8.305332635806572	73.74014660376965
5039	10144	770.0	0.51	0.95625	0.9570012985915868	106.05584515567827
5049	5046	770.0	1.25	1.8292682926829267	1.8297600682902213	73.19233758698313
5050	16693	3870.0	0.181224	0.1045523076923077	0.11011105543235482	2162.589987536808
5053	10160	1570.0	4.46	5.352	5.352	0.0
5054	15950	1570.0	3.23	3.8760000000000003	3.888096305493839	181.73984311186558
5055	5056	1950.0	0.43	0.6292682926829268	0.6356591176929757	497.0314257638234
5057	5058	910.0	0.53	0.775609756097561	0.775609756097561	0.0
5059	15938	1950.0	0.13	0.1902439024390244	0.19085728447205821	363.9535046594508
5061	5062	910.0	0.39	0.5707317073170731	0.66638570567067	496.6791022758604
5063	16684	8300.0	3.044577	1.7564867307692307	3.0428538662403746	7981.100074226824
5065	5066	4000.0	0.593473	0.6847765384615385	0.7377092514388522	2479.016458135183
5195	13980	1650.0	0.13	0.24375000000000002	0.30603364528511295	1029.4919693075235
5068	5171	4000.0	0.481766	0.5558838461538462	0.5802870158181495	2210.659152826695
5070	5071	1570.0	8.52	10.224	10.225855440358906	76.54831121716099
5072	15952	910.0	1.09	1.5951219512195123	1.8374373112570825	483.59626677760286
5062	15939	770.0	0.23	0.33658536585365856	0.3366538664388635	67.86281707952189
5074	5075	1450.0	2.35	2.82	2.834876070879301	351.0586258552684
5074	17124	910.0	0.81	1.1853658536585365	1.2320363211789482	335.13367780418747
5077	10110	1570.0	0.92	1.104	1.1086082374610329	198.53552721537633
5079	10380	3920.0	0.72	0.864	0.8640000029287145	22.201778154667544
5081	13954	1570.0	0.35	0.41999999999999993	0.41999999999999993	0.0
5083	5084	1570.0	9.97	11.964000000000002	11.965622623525281	70.06326754076315
5085	16681	8300.0	3.229111	1.862948653846154	3.1769074349394573	7919.203589493696
5056	5087	910.0	0.48	0.7024390243902439	0.7047890280043146	171.55722902974082
5088	15964	1450.0	2.8	3.3599999999999994	6.334309869495683	1353.207100278642
5090	13977	1300.0	0.66	0.9658536585365853	1.6755035542119772	1060.002225823618
5081	13953	1570.0	0.33	0.396	0.39706696174857237	173.80145056735415
5092	13982	2490.0	0.23	0.43125	0.5694554758207522	1648.2697817367293
5156	15628	2940.0	0.15	0.18	0.18441318003728044	1066.8443731983161
5096	34832	2950.0	0.17	0.20400000000000001	0.2823183825878411	2209.317266034373
5094	7642	1570.0	1.61	1.932	1.934061718032926	131.1579370629821
5068	5100	8300.0	0.703132	0.4056530769230769	0.4445787131371686	5240.934311189673
5101	5066	8300.0	0.875246	0.5049496153846154	0.6158376130398978	6220.358676557055
5093	34844	1950.0	0.08	0.11707317073170731	0.11914400453851644	577.8700204811197
5104	10104	1450.0	0.88	1.056	1.347284813100382	995.3759006335886
5106	10105	1450.0	0.69	0.828	0.988321398472442	906.7895407219321
5059	15937	910.0	0.21	0.3073170731707317	0.3076780170971256	129.10358483293368
5108	5109	910.0	0.36	0.5268292682926828	0.5268293470268205	11.296992366778243
5133	5110	1000.0	1.119447	1.178365263157895	1.1965057565220802	295.3465668614637
5111	5112	8300.0	0.391504	0.22586769230769232	0.2614137045033527	5805.921393546833
5113	7529	2300.0	0.15491	0.17874230769230767	0.17956796922323393	805.6836345246237
5114	5115	1450.0	0.62	0.744	0.7532618713645145	440.1422025892685
5116	5117	1300.0	2.82	4.126829268292682	4.126829268292682	0.0
5112	26594	6300.0	2.661021	1.535204423076923	3.2508405609645203	6611.60502807145
5119	5116	1300.0	0.95	1.3902439024390243	1.3902439024390243	0.0
11005	12979	8300.0	1.362054	0.7858003846153847	0.826237612870665	4606.892677494681
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	2.8979610862219283	684.8883004771808
5123	15899	910.0	0.1	0.14634146341463414	0.14636834729454118	78.00156671287425
5110	15931	910.0	0.29	0.42439024390243896	0.9630838517127965	860.7841131560992
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.11707317073170731	0.14576077318996522	1125.5167300909698
5127	10807	1950.0	0.62	0.9073170731707316	0.9527474234981095	766.5941025677314
5070	5130	3490.0	0.42	0.42	0.4200292007767661	601.2478059021485
5131	5130	910.0	0.91	1.092	1.1670517816081896	433.21410281685064
5130	15948	1950.0	0.87	1.273170731707317	1.4597768359716765	1026.250493280982
5132	7531	770.0	0.307711	0.45030878048780487	0.45030904637390845	13.882672307378673
5056	5070	1950.0	0.72	1.0536585365853657	1.0702993746501572	560.3560773926479
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.47426910625178703	406.682062735851
5126	7530	910.0	0.28	0.40975609756097564	0.4804191713262733	500.5444149820813
5126	5109	910.0	0.13	0.1902439024390244	0.20463252881188185	400.14876541726176
5073	5132	770.0	0.07	0.10243902439024391	0.10245609581268843	64.27743203760258
5061	5073	910.0	0.15	0.2195121951219512	0.21951226518992772	13.882672307378673
5117	5133	3920.0	0.91	0.91	0.93479991327385	2064.120982473434
5134	5135	910.0	0.4	0.5853658536585366	0.6756754789014201	485.63276038665555
5134	5136	860.0	0.173951	0.32615812499999997	0.5501404574590354	694.6566289727906
5137	5138	770.0	0.141812	0.2658975	0.5698178572397085	710.4733214203861
5125	15905	910.0	0.12	0.17560975609756097	0.17699155125381275	216.41651335459252
5139	15923	910.0	0.14	0.20487804878048782	0.2086484060285341	272.5889400647984
5123	15900	910.0	0.12	0.17560975609756097	0.17729511149663005	228.41005169685485
5140	15924	910.0	0.15	0.2195121951219512	0.2445035467687466	447.160628874626
5143	15917	1860.0	0.05	0.07317073170731707	0.08282992830273146	951.4620148072587
5135	5089	910.0	0.45	0.6585365853658537	0.7603099376784247	485.8598381046801
5145	5144	860.0	0.31	0.58125	0.6605059601610322	455.4094600264124
5142	5138	910.0	0.49	0.7170731707317073	0.8295148252901631	487.78077174396947
5146	5147	910.0	1.14	1.668292682926829	1.6776443731955921	197.37406320006437
5141	15922	910.0	0.16	0.23414634146341462	0.23817645188816475	267.68019802571223
5146	5148	910.0	0.37	0.5414634146341463	0.5457248601500444	216.4290729873859
5114	5146	1860.0	0.04	0.058536585365853655	0.058988979874789405	440.19194877764284
5141	5139	910.0	0.14	0.20487804878048782	0.268604220357466	587.5084511040923
5148	15921	910.0	0.15	0.2195121951219512	0.21966361612005467	111.72872496893412
5147	16380	1450.0	0.12	0.12	0.31203481836819735	1635.9584320355484
5147	5134	910.0	0.107881	0.15787463414634148	1.392046060617069	1410.3209727194874
16380	5117	1860.0	0.35	0.5121951219512194	1.6828338623337116	2064.120982473434
5138	5147	2500.0	0.108333	0.11818145454545453	0.15340803985353044	1557.4192142895176
5149	15915	910.0	0.21	0.3073170731707317	0.30750443448211007	108.04330152483547
5140	15913	860.0	0.21	0.39375	0.41033127342812015	335.0711656598115
5105	15907	1950.0	0.28	0.3360000000000001	0.4869597717051507	1522.1481913763232
5125	15902	910.0	0.17	0.24878048780487805	0.30117073621382234	528.4555380655876
5105	15909	910.0	0.08	0.11707317073170731	0.24228680787747442	821.6599606160032
5149	15903	910.0	0.13	0.1902439024390244	0.21178934745884043	446.5217135817843
5151	10107	1950.0	0.12	0.17560975609756097	0.19851710722625787	994.2759911542325
5151	15910	910.0	0.086109	0.12601317073170734	0.2146514764017891	733.2704457912089
5137	5136	860.0	0.17	0.31875000000000003	0.33518630237944275	353.27119529863336
5136	15918	860.0	0.2	0.375	0.43796491950003763	480.8514525966025
5150	15912	770.0	0.164517	0.308469375	0.5269587967325843	627.0044642554059
5136	5145	860.0	0.31	0.58125	0.6955796253485638	501.14151156869843
5152	15930	1950.0	0.22	0.32195121951219513	0.5014624776886363	1475.2037729752121
5153	5063	4000.0	0.419024	0.4834892307692308	0.5146989969241437	2390.1721786464373
5152	5113	1000.0	1.01437	1.0677578947368422	1.0695544632742437	153.98718172891535
5121	5153	4000.0	0.425167	0.49057730769230773	0.491011592630981	1002.7654145731619
5086	5111	8300.0	0.408805	0.23584903846153843	0.33437275093917984	7105.7155276344765
5154	5153	1950.0	0.13	0.1902439024390244	0.8375287397794354	2410.9508383904476
5121	5063	8300.0	0.826275	0.47669711538461534	0.5392131088237573	5590.927895580364
5086	5113	4000.0	0.535942	0.6183946153846154	0.6185894681682664	813.4880618592211
5133	5074	910.0	0.08	0.096	0.13382464170699415	686.192303659456
5111	5154	2300.0	0.3856	0.4449230769230769	0.46672894070350424	1299.7941340876519
5113	7528	1950.0	0.12	0.17560975609756097	0.21009983131796417	1111.1567043027992
5133	5113	1950.0	0.1	0.14634146341463414	0.3603474643411957	1916.8403388274226
5153	5155	1950.0	0.04	0.058536585365853655	0.1663226694171741	2040.6413192698444
5155	5152	1950.0	0.06	0.08780487804878048	0.1367624939150826	1475.2037729752121
5155	5110	910.0	0.07	0.10243902439024391	0.14502563802458568	635.6698021856291
5108	17127	1950.0	0.13	0.1902439024390244	0.2064188701902134	885.1532471102373
5144	5089	1950.0	0.23	0.33658536585365856	0.49418622412492647	1406.8714748336702
5104	5106	1450.0	0.95	1.14	1.3169700176093986	855.5201814071942
5158	26560	1450.0	0.35	0.41999999999999993	1.415198443083979	1753.8479308060482
5106	30815	1450.0	1.18	1.416	2.541228678485	1315.2838752086113
5156	35222	2940.0	0.31	0.372	0.38696170760970017	1215.3977234426588
5160	13957	1570.0	0.52	0.624	0.6240207672850143	45.71256663488488
5161	13956	1570.0	0.32	0.384	0.3846157300897093	148.43777192583013
5162	10111	1570.0	3.1	3.7199999999999998	3.7200019173831516	12.878781215916645
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.3863378632083938	2381.0736227428465
5172	13985	1650.0	0.67	1.25625	2.595654054789535	1495.0344650939805
5170	9357	1860.0	0.599896	0.7198752	0.722787807724357	419.9317122668233
5177	5178	8300.0	0.792404	0.4571561538461538	0.6252755794096886	6920.746703790855
5179	5180	8300.0	0.783648	0.4521046153846154	0.5549734216605298	6266.196734779436
5177	5181	2300.0	0.420305	0.48496730769230767	0.661732568911444	1951.3485061395688
5174	5180	2300.0	0.410227	0.4733388461538462	0.5636733507993069	1711.7128876224238
5174	5181	2790.0	0.17	0.31875000000000003	0.3514047163548538	1371.1283801889592
5183	14028	1850.0	0.31	0.58125	0.6238736988128146	833.1487445724559
5184	5185	4300.0	0.532047	0.3069501923076923	0.36538149370898415	3128.69540144815
5186	5187	4300.0	0.453282	0.2615088461538461	0.3736804466972006	3701.4842322934032
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.23078075990269473	1990.8117822888012
5185	5175	2300.0	0.331869	0.38292576923076926	0.39265525577148236	1137.8836191593423
5176	5186	2300.0	0.296112	0.3416676923076923	0.37633294456855676	1506.14201383073
5178	5186	2300.0	0.104079	0.12009115384615385	0.19841072027407106	2195.342218462672
5173	5183	1650.0	0.15	0.2195121951219512	0.3715559043538793	1324.0006170763088
5189	5191	1650.0	0.15	0.2195121951219512	0.35601677575163265	1285.7945853553965
5173	5172	1650.0	0.05	0.09375	0.19370552647683092	1495.0344650939805
5182	32891	1950.0	0.18	0.2634146341463414	0.2652150712413001	446.34785112087354
5171	5065	2490.0	0.11	0.20625	0.3509590880066486	2022.5728202361481
5192	5065	1850.0	0.068066	0.12762375	0.5259933448479275	2219.102518915903
5187	5192	2300.0	0.349262	0.4029946153846154	0.6724954694224776	2206.5300410645464
5193	5184	2300.0	0.230345	0.2657826923076923	0.4269216486074655	2163.1460427490974
5192	5193	2300.0	0.20242	0.23356153846153846	0.23756112184355585	1050.5012111624092
5187	5101	2300.0	0.129873	0.14985346153846152	0.16450783143486358	1494.954191228856
5100	5184	2300.0	0.070041	0.08081653846153847	0.08172910917797893	965.5493586990477
5171	5193	1650.0	0.063037	0.09224926829268291	0.3167794267609734	1862.6334507021743
5065	10605	2490.0	0.05	0.09375	0.15503415184378194	1985.5457240807089
5195	13981	1650.0	0.15	0.28125	0.40479701814584446	1185.9810220029635
5195	13984	1650.0	0.16	0.3	0.33084042979236444	811.6158278707754
9338	5194	1650.0	0.36	0.6749999999999999	0.9848491266291374	1199.6864517358554
5090	5170	2490.0	0.21	0.39375	1.3548762138187167	2801.0053350096705
5161	13958	1570.0	0.98	1.176	1.176000153010584	8.475335292857775
5165	13997	3920.0	0.77	0.924	0.9291348226023658	962.1749116372919
5165	5161	1570.0	2.35	2.82	2.8254280762375004	156.91310721868786
5162	5160	1570.0	1.16	1.392	1.3926052804454165	99.83492555109804
5080	5082	1570.0	0.42	0.504	0.5040004385184049	15.100477095075288
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948214573504916	53.06136379315042
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3198102482763592	315.22435061061026
5204	5205	910.0	0.76	0.912	1.4087466271581846	747.2873239810584
5206	5207	770.0	0.68	1.2750000000000001	1.3248264499420253	294.20847017576057
5208	10308	5240.0	0.608936	0.608936	0.6205092879802928	2579.250371168664
5209	13650	910.0	0.61	0.8926829268292682	1.0552796051876434	508.03352431423957
5211	5212	770.0	0.41	0.7687499999999999	0.8596014790424057	392.7988594934243
5213	5212	770.0	0.23	0.33658536585365856	0.7376293960139861	715.9457995100511
5215	5216	1570.0	0.42	0.7875	0.7968903277952197	439.975543161608
5209	13651	1950.0	0.22	0.32195121951219513	0.7192761118176242	1830.4940642160682
5219	5206	770.0	0.19	0.35625	1.4814854194004203	926.4823305730082
5221	7575	770.0	0.34	0.6375000000000001	0.637501351103	22.625264743200002
5223	5224	1950.0	0.26	0.48750000000000004	0.4897867312669006	428.2942217792368
5225	5226	1760.0	0.11	0.20625	0.20913586581516846	514.2567078580023
5232	7800	2370.0	0.21	0.39375	0.49618898451779536	1485.6908412464204
5234	5235	1740.0	0.23	0.33658536585365856	0.33798679610321536	348.1153851995176
5236	5237	2490.0	0.22	0.4125	0.4287099305542667	952.7797811749576
5243	16268	770.0	0.46	0.8625	1.1531400535080922	516.4319755742424
5245	5246	1570.0	0.55	1.03125	1.031879533925531	202.4526866941768
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333483520937228	754.0773959494375
5247	5248	5670.0	0.579544	0.33435230769230767	0.3734170156954766	3729.1253209011306
5051	5249	4000.0	0.696578	0.8037438461538462	0.803794458085004	587.137383261124
5250	5249	5670.0	0.200229	0.11551673076923076	0.15972404275492927	4766.912131763
5251	5252	5400.0	1.019864	0.8269167567567568	0.9053808034281384	3014.2681141396
5253	5254	3690.0	1.019454	0.8265843243243244	1.5068761837946187	3418.797720879608
5255	9935	2660.0	0.12	0.22499999999999998	0.23126914047011926	930.410567364527
5258	15098	2660.0	0.016732	0.0313725	0.04834701296300932	2018.8918491445852
5260	8853	810.0	0.13	0.52	0.520000000692624	2.790159247874574
5262	15702	1950.0	0.01	0.04	0.04231091680098557	796.9698660532333
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.4355060145604476	418.7667878457012
5270	5271	1650.0	0.405014	0.75940125	0.7661509959016297	428.237331765666
5272	9060	2370.0	0.01	0.01875	0.02046773210831217	1131.214377111895
5274	5275	6150.0	1.016569	0.8242451351351352	0.838892989924416	2317.537787235291
5278	5277	810.0	0.22	0.32195121951219513	0.3219517004867543	18.79150640864797
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22504825631136888	84.38776154355503
5283	16318	2950.0	0.11	0.16097560975609757	0.16179889851605442	624.0998412488589
5283	5282	2950.0	0.2	0.2926829268292683	0.2934225587078273	515.3444265167271
5285	16319	2950.0	0.11	0.16097560975609757	0.163054657711167	802.6415851848055
5279	5286	3920.0	0.771033	0.771033	0.810068619744929	1978.7852313663093
5287	5288	6150.0	1.428761	1.1584548648648647	1.1620647441242458	1540.5618879682788
5289	8216	4100.0	0.295699	0.23975594594594596	0.25125126950341947	1950.008957589179
5291	8215	3750.0	0.100855	0.11637115384615385	0.11687633511613622	1297.1969075395505
5293	5294	1570.0	0.220178	0.41283375	0.41283689141150204	64.41484675392758
5296	5297	1570.0	0.234767	0.440188125	0.44018913885367733	47.14527123245617
5300	5301	4100.0	0.27608	0.22384864864864865	0.3122643868593116	3197.769482599458
5302	8153	1960.0	0.24991	0.24991000000000002	0.2500932515674349	524.7085453089305
5293	8156	910.0	0.12	0.17560975609756097	0.40098084538440104	863.3574098841976
5302	5304	2050.0	0.3	0.24324324324324326	0.2550175648907809	977.1887083278102
5305	5306	1570.0	0.224133	0.420249375	0.4223782734878124	351.8293650492109
5307	5308	4100.0	1.297448	1.0519848648648649	1.3009021239461138	2835.644745758153
5309	16331	770.0	0.26	0.48750000000000004	0.5268575074820118	355.58958802926804
5310	5311	1570.0	0.11	0.20625	0.2084971853491991	429.729064152041
5773	8219	2790.0	0.19	0.35625	0.3728802456245596	1116.6807071096725
5313	5314	3920.0	0.703783	0.8445396000000001	1.6712265373381094	3834.760154145539
5314	16510	7840.0	0.070259	0.070259	0.07177575383150035	3271.443345537848
5316	8804	1760.0	0.05	0.2	0.20640940383366368	638.520142466816
5318	15295	1850.0	0.06	0.11249999999999999	0.12382709535628142	905.0637189762859
5269	9058	860.0	0.01	0.01875	0.03485777828289662	736.4921970551629
7736	7836	1860.0	0.41	0.6	0.7669144714433175	1164.9804789151515
6772	7838	2500.0	1.13	1.2327272727272727	1.5020186946565341	1814.6010386035832
5328	15288	2950.0	0.12	0.17560975609756097	0.17871825604443398	874.3855024629976
5246	5036	3140.0	3.23	3.8760000000000003	3.877763914509762	202.4526866941768
5329	5284	1860.0	0.31	0.4536585365853658	0.6180294034131981	1251.657314287941
5330	15388	1570.0	0.09	0.16874999999999998	0.16945557539375808	334.6296819411707
5332	7861	1570.0	0.01	0.01875	0.03873461592661778	1422.4273311414274
5334	5335	8300.0	1.082539	0.6245417307692307	1.519327971206923	9170.079913961139
5336	5337	8300.0	1.264299	0.7294032692307693	1.2021346603226764	7781.793823886401
5338	5339	6300.0	6.671841	3.849139038461538	6.662063038250063	6055.271997027072
5340	5341	6300.0	6.575783	3.7937209615384617	7.013130997536119	6245.504564843227
5314	15672	1760.0	0.12	0.22499999999999998	0.24398081701710933	822.1552810813256
5343	7884	2790.0	0.01	0.01875	0.01939082362400853	1029.3559738168667
5344	8785	1760.0	0.552089	1.035166875	1.0495642131595704	513.450093178742
5345	10005	6980.0	0.16	0.3	0.3031268233153717	1888.5118722238203
5348	10010	1570.0	3.46	13.84	13.840000046551475	2.790159247874574
5349	15283	1760.0	0.04	0.075	0.09697670342195168	1138.108454740129
5352	10214	1570.0	0.19	0.228	0.7153568393496501	1322.3541732514477
5354	10158	1570.0	0.69	0.828	0.896814287026889	492.8288650270503
5356	13466	910.0	1.15	1.6829268292682924	7.557988625900692	1132.9920517546705
5435	5358	1950.0	0.57	0.8341463414634145	1.9517103229802446	1871.7914777240499
5359	5356	810.0	0.7	1.0243902439024388	2.6207736313847256	810.0952111133245
5360	5088	3320.0	5.73	8.385365853658538	8.896037561055772	1376.460508545053
