tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5127	10807	1950.0	0.62	0.9073170731707316	0.9240546684815567	584.5017136201973
5070	5130	3490.0	0.42	0.42	0.4200977178618835	753.71413894767
5131	5130	910.0	0.91	1.092	1.159511477016917	421.2997239231388
5130	15948	1950.0	0.87	1.273170731707317	1.512189498460819	1097.6197997986615
5132	7531	770.0	0.307711	0.45030878048780487	0.45030880875521706	7.552593261635321
5056	5070	1950.0	0.72	1.0536585365853657	1.0696699600806245	554.5185704977227
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.1463415037089549	13.33646221344674
5109	5061	910.0	0.3	0.4390243902439024	0.4471736833249531	273.2279702153173
5126	7530	910.0	0.28	0.40975609756097564	0.47053799828828824	480.47975739384367
5126	5109	910.0	0.13	0.1902439024390244	0.19390370015346112	275.8919479353345
5073	5132	770.0	0.07	0.10243902439024391	0.10251791485883305	97.41037141017759
5061	5073	910.0	0.15	0.2195121951219512	0.21951220257115728	7.552593261635321
5117	5133	3920.0	0.91	0.91	1.0012806218130965	2634.056109681712
5134	5135	910.0	0.4	0.5853658536585366	0.6019591149177729	306.52428064547615
5134	5136	860.0	0.173951	0.32615812499999997	0.8924804713323669	885.0756757534175
5137	5138	770.0	0.141812	0.2658975	0.4876021076469469	654.2927324292544
5125	15905	910.0	0.12	0.17560975609756097	0.1760869881672852	162.13970097722526
5139	15923	910.0	0.14	0.20487804878048782	0.20716738459019549	238.0455579139045
5123	15900	910.0	0.12	0.17560975609756097	0.1761883308670482	170.84534449688448
5140	15924	910.0	0.15	0.2195121951219512	0.5287320128769905	885.4810446563386
5143	15917	1860.0	0.05	0.07317073170731707	0.0933061594107423	1161.5472924976987
5135	5089	910.0	0.45	0.6585365853658537	0.71611601496284	416.2233793161196
5145	5144	860.0	0.31	0.58125	1.0594906295643784	728.2342212687363
5142	5138	910.0	0.49	0.7170731707317073	2.2995394278373698	1000.3012701612707
5146	5147	910.0	1.14	1.668292682926829	1.7024621812090852	280.62861538654147
5141	15922	910.0	0.16	0.23414634146341462	0.23733545296981676	251.19382879118882
5146	5148	910.0	0.37	0.5414634146341463	0.5511189102291221	270.2665624111675
5114	5146	1860.0	0.04	0.058536585365853655	0.06386881039945455	860.2620292935628
5141	5139	910.0	0.14	0.20487804878048782	0.39943681303802847	795.549232538658
5148	15921	910.0	0.15	0.2195121951219512	0.22116414487745836	213.8125032179991
5147	16380	1450.0	0.12	0.12	1.6826541562852757	2421.7600907826436
5147	5134	910.0	0.107881	0.15787463414634148	1.2153674824166718	1352.3658890937418
16380	5117	1860.0	0.35	0.5121951219512194	3.3849516270824327	2634.056109681712
5138	5147	2500.0	0.108333	0.11818145454545453	0.2176091716083759	2201.7255443023496
5149	15915	910.0	0.21	0.3073170731707317	0.3101600570929942	226.14230429066288
5140	15913	860.0	0.21	0.39375	0.40221054010801127	281.0732622834134
5105	15907	1950.0	0.28	0.3360000000000001	0.4626042758292115	1453.2181436957053
5125	15902	910.0	0.17	0.24878048780487805	0.6169063314948235	897.3951070346616
5105	15909	910.0	0.08	0.11707317073170731	0.4484770585632959	1070.2829363919316
5149	15903	910.0	0.13	0.1902439024390244	0.4375076162688833	866.3321585805573
5151	10107	1950.0	0.12	0.17560975609756097	0.21697801020726998	1167.4124080178678
5151	15910	910.0	0.086109	0.12601317073170734	0.1331787785204531	370.32081111028117
5137	5136	860.0	0.17	0.31875000000000003	0.3525299627595773	426.3977960074259
5136	15918	860.0	0.2	0.375	0.3815159332018194	265.90820576747376
5150	15912	770.0	0.164517	0.308469375	0.412785061025272	516.9108314507886
5136	5145	860.0	0.31	0.58125	0.6855281336444456	489.24093665185774
5152	15930	1950.0	0.22	0.32195121951219513	0.3860478229239732	1115.263765486598
5153	5063	4000.0	0.419024	0.4834892307692308	0.5388929452631762	2684.742966755319
5152	5113	1000.0	1.01437	1.0677578947368422	1.0678168447962384	56.35046103199999
5121	5153	4000.0	0.425167	0.49057730769230773	0.4906970944925105	772.5491676371904
5086	5111	8300.0	0.408805	0.23584903846153843	0.36410475283106447	7504.29638779311
5154	5153	1950.0	0.13	0.1902439024390244	0.7358788424488478	2301.6407949581408
5121	5063	8300.0	0.826275	0.47669711538461534	0.5214328220816301	5216.843053544584
5086	5113	4000.0	0.535942	0.6183946153846154	0.6185778296926806	803.4054838405506
5133	5074	910.0	0.08	0.096	0.19860764890895266	892.4808377922927
5111	5154	2300.0	0.3856	0.4449230769230769	0.44793905331930134	870.7532724735117
5113	7528	1950.0	0.12	0.17560975609756097	0.26312383012518387	1430.8875224846258
5133	5113	1950.0	0.1	0.14634146341463414	0.5967989708450292	2346.249954688095
5153	5155	1950.0	0.04	0.058536585365853655	0.08971284747804471	1456.9540328118044
5155	5152	1950.0	0.06	0.08780487804878048	0.10528576988835632	1115.263765486598
5155	5110	910.0	0.07	0.10243902439024391	0.11422724115415522	448.4633163028406
5108	17127	1950.0	0.13	0.1902439024390244	0.20013642368801648	774.5013985743994
5144	5089	1950.0	0.23	0.33658536585365856	0.8036967701276022	1889.7815137664338
5104	5106	1450.0	0.95	1.14	1.3088501486985462	845.0017988750424
5158	26560	1450.0	0.35	0.41999999999999993	1.56475525219003	1819.7285980601318
5106	30815	1450.0	1.18	1.416	6.940773411877838	2000.0417426298582
5156	35222	2940.0	0.31	0.372	0.3897987930620759	1272.2728027553712
5160	13957	1570.0	0.52	0.624	0.6240468768684013	58.547234641548464
5161	13956	1570.0	0.32	0.384	0.38680412837381	235.3251214471545
5162	10111	1570.0	3.1	3.7199999999999998	3.7200730698661024	38.943126515410874
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.1877036633209996	2206.7255798704828
5172	13985	1650.0	0.67	1.25625	4.4954179799212834	1882.8408530543422
5170	9357	1860.0	0.599896	0.7198752	0.781877863927838	939.7014940882787
5177	5178	8300.0	0.792404	0.4571561538461538	0.5182360530163226	5612.5087900976905
5179	5180	8300.0	0.783648	0.4521046153846154	0.5296338466335968	5910.006049827999
5177	5181	2300.0	0.420305	0.48496730769230767	0.946853387141448	2370.3173793706646
5174	5180	2300.0	0.410227	0.4733388461538462	1.0696748109914749	2508.4756377390077
5174	5181	2790.0	0.17	0.31875000000000003	0.5064887260709504	2165.01532522827
5183	14028	1850.0	0.31	0.58125	0.7642913682311749	1219.026794907049
5184	5185	4300.0	0.532047	0.3069501923076923	0.4172823551663574	3568.540666331758
5186	5187	4300.0	0.453282	0.2615088461538461	0.8337353914358017	5185.908108420485
5190	9345	910.0	0.16	0.23414634146341462	0.23414635763193611	9.159946551578948
5185	5179	2300.0	0.142623	0.164565	0.22628994117846699	1962.6991056295906
5185	5175	2300.0	0.331869	0.38292576923076926	0.43624312260878545	1605.8415607021718
5176	5186	2300.0	0.296112	0.3416676923076923	0.512712924976844	2080.8669966930725
5178	5186	2300.0	0.104079	0.12009115384615385	0.5539924792554252	3105.041111727412
5173	5183	1650.0	0.15	0.2195121951219512	0.5112070010612039	1580.3012302191592
5189	5191	1650.0	0.15	0.2195121951219512	1.0910321925955708	2127.375007710403
5173	5172	1650.0	0.05	0.09375	0.3354789537254689	1882.8408530543422
5182	32891	1950.0	0.18	0.2634146341463414	0.26632760823572765	508.65860231940724
5171	5065	2490.0	0.11	0.20625	0.7772215134141975	2894.605399061872
5192	5065	1850.0	0.068066	0.12762375	0.8126495361187961	2556.5893450123863
5187	5192	2300.0	0.349262	0.4029946153846154	1.8649912262380708	3107.600699365868
5193	5184	2300.0	0.230345	0.2657826923076923	0.43728699599768184	2190.6273338779815
