tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5142	5138	910.0	0.49	0.7170731707317073	1.2588737561313976	747.6578408011533
5146	5147	910.0	1.14	1.668292682926829	1.8136300580977947	415.81169244737566
5141	15922	910.0	0.16	0.23414634146341462	0.23821085216554475	268.2988460935089
5146	5148	910.0	0.37	0.5414634146341463	0.5694222691795284	360.74614601428283
5114	5146	1860.0	0.04	0.058536585365853655	0.06811559360302206	1008.6228325813736
5141	5139	910.0	0.14	0.20487804878048782	0.27791404322854385	609.6744087086092
5148	15921	910.0	0.15	0.2195121951219512	0.2212385776848421	216.3871949975468
5147	16380	1450.0	0.12	0.12	0.9967316819042088	2173.54014372569
5147	5134	910.0	0.107881	0.15787463414634148	1.2152877249071585	1352.3381859985589
16380	5117	1860.0	0.35	0.5121951219512194	2.548568588240843	2399.036773785349
5138	5147	2500.0	0.108333	0.11818145454545453	0.17773855715983924	1855.6672000215879
5149	15915	910.0	0.21	0.3073170731707317	0.3109714278421218	242.10064712083295
5140	15913	860.0	0.21	0.39375	0.40779182227407657	320.8355015642358
5105	15907	1950.0	0.28	0.3360000000000001	0.5020807678824518	1560.9049169060104
5125	15902	910.0	0.17	0.24878048780487805	0.2804496018186209	460.9278856163131
5105	15909	910.0	0.08	0.11707317073170731	0.2711416558963792	869.2664421013167
5149	15903	910.0	0.13	0.1902439024390244	0.20680792844963575	415.7467109904861
5151	10107	1950.0	0.12	0.17560975609756097	0.22558768935381537	1228.9255957455632
5151	15910	910.0	0.086109	0.12601317073170734	0.13410131042287948	382.7040242666114
5137	5136	860.0	0.17	0.31875000000000003	0.35405380807863235	431.33975975022184
5136	15918	860.0	0.2	0.375	0.4757481257389487	543.6566136289463
5150	15912	770.0	0.164517	0.308469375	0.4690729579579577	578.5746224511958
5136	5145	860.0	0.31	0.58125	0.6863580339525952	490.25484163836006
5152	15930	1950.0	0.22	0.32195121951219513	0.3780145636547654	1075.43082898146
5153	5063	4000.0	0.419024	0.4834892307692308	0.536058346918637	2656.3419713314393
5152	5113	1000.0	1.01437	1.0677578947368422	1.0680641244691635	91.49958604732386
5121	5153	4000.0	0.425167	0.49057730769230773	0.4907360773229823	817.9072889387353
5086	5111	8300.0	0.408805	0.23584903846153843	0.3980224560632985	7877.67128530865
5154	5153	1950.0	0.13	0.1902439024390244	0.6219912023043868	2159.849028894597
5121	5063	8300.0	0.826275	0.47669711538461534	0.5196541340317317	5173.225854210267
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184115762091621	496.1871249186533
5133	5074	910.0	0.08	0.096	0.2070759001674557	911.3180312715156
5111	5154	2300.0	0.3856	0.4449230769230769	0.44854257127396424	903.5192102697965
5113	7528	1950.0	0.12	0.17560975609756097	0.2298153139544311	1256.3298186248003
5133	5113	1950.0	0.1	0.14634146341463414	0.37285029087598576	1946.6297064662945
5153	5155	1950.0	0.04	0.058536585365853655	0.09108242488145238	1474.066210167675
5155	5152	1950.0	0.06	0.08780487804878048	0.10309488099675418	1075.43082898146
5155	5110	910.0	0.07	0.10243902439024391	0.1184542204344127	487.38530659749676
5108	17127	1950.0	0.13	0.1902439024390244	0.19908496309138743	751.2205639065596
5144	5089	1950.0	0.23	0.33658536585365856	0.8841781365528342	1973.1587772874557
5104	5106	1450.0	0.95	1.14	1.329916111576083	871.5779810885233
5158	26560	1450.0	0.35	0.41999999999999993	1.204477175672318	1647.3138854878582
5106	30815	1450.0	1.18	1.416	6.882244029759463	1994.4390870954458
5156	35222	2940.0	0.31	0.372	0.3976922232049143	1401.4157809362882
5160	13957	1570.0	0.52	0.624	0.6240460019926712	58.21293188793413
5161	13956	1570.0	0.32	0.384	0.44618554196338406	603.6064382784664
5162	10111	1570.0	3.1	3.7199999999999998	3.7201006334344147	42.92213007143705
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.3101416815515965	2318.5292407628085
5172	13985	1650.0	0.67	1.25625	3.5374133761818984	1718.0832365978304
5170	9357	1860.0	0.599896	0.7198752	0.7799151860299277	931.7737421607777
5177	5178	8300.0	0.792404	0.4571561538461538	0.533938008671928	5884.624167635198
5179	5180	8300.0	0.783648	0.4521046153846154	0.5525869882140014	6235.833476591791
5177	5181	2300.0	0.420305	0.48496730769230767	1.051882664630461	2470.733422264135
5174	5180	2300.0	0.410227	0.4733388461538462	0.9379612086288702	2384.8464027210903
5174	5181	2790.0	0.17	0.31875000000000003	0.610384937705649	2428.947128134899
5183	14028	1850.0	0.31	0.58125	1.2685163848269043	1722.154994713521
