tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5123	15899	910.0	0.1	0.1463414634146341	0.1463482801664502	53.73454938651304
15899	5123	910.0	0.1	0.1463414634146341	0.1464341073128254	109.15412988673978
5110	15931	910.0	0.29	0.4243902439024389	1.0640829146745538	901.9107171671799
15931	5110	910.0	0.29	0.4243902439024389	0.8587620964812253	811.9048534569575
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
10108	5116	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3483279325503519	223.02704886602092
5119	5115	1450.0	0.29	0.348	0.348	0.0
5107	15892	1860.0	0.08	0.1170731707317073	0.1886124482035171	1442.5672213431315
15892	5107	1860.0	0.08	0.1170731707317073	0.24909706974060042	1703.7689602049254
5127	10807	1950.0	0.62	0.9073170731707316	0.9150792787538975	474.40699423014735
10807	5127	1950.0	0.62	0.9073170731707316	1.2825427282166921	1360.2136241180526
5070	5130	3920.0	0.42	0.42	0.42005269977948195	754.2084451739544
5130	5070	3920.0	0.42	0.42	0.4200592855136919	771.010099877808
5131	5130	910.0	0.91	1.092	1.1391779150162384	383.35221672983414
5130	5131	910.0	0.91	1.092	1.1159266419511047	320.5801225394076
5130	15948	1950.0	0.87	1.273170731707317	1.4972233580538448	1078.5118034942584
15948	5130	1950.0	0.87	1.273170731707317	1.464023253475179	1032.5413640076836
5132	7531	770.0	0.307711	0.4503087804878048	0.45030884950367145	9.624649283902098
5056	5070	1950.0	0.72	1.0536585365853657	1.0674728846712043	532.729476747186
5070	5056	1950.0	0.72	1.0536585365853657	1.1075096513183564	770.8765309807012
5131	5099	910.0	0.32	0.384	0.384	0.0
5099	5131	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.1463414634146341	0.1463414634146341	0.0
5057	5056	910.0	0.1	0.1463414634146341	0.1463414634146341	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.4866035416938792	441.21524887725633
5061	5109	910.0	0.3	0.4390243902439024	0.47041033107141833	394.0738397050983
5126	7530	910.0	0.28	0.4097560975609756	0.4720595967203192	483.7172425862272
7530	5126	910.0	0.28	0.4097560975609756	0.5141693458894616	556.5392097210051
5126	5109	910.0	0.13	0.1902439024390244	0.2575482044224072	608.413897507209
5109	5126	910.0	0.13	0.1902439024390244	0.2509595343070529	591.6258816505914
5073	5132	770.0	0.07	0.1024390243902439	0.10544106180035882	261.72054380024207
5132	5073	770.0	0.07	0.1024390243902439	0.10264326293592305	126.12648247503745
5061	5073	910.0	0.15	0.2195121951219512	0.21951221330944598	9.624649283902098
5073	5061	910.0	0.15	0.2195121951219512	0.2195123170522512	16.136807334742393
5117	5133	3920.0	0.91	0.91	0.994854759863143	2598.3236428462315
5133	5117	3920.0	0.91	0.91	0.9232652319094119	1836.0784421491303
5134	5135	910.0	0.4	0.5853658536585366	1.0648824908929468	764.2511392810782
5135	5134	910.0	0.4	0.5853658536585366	1.389334620813591	879.412287899271
5134	5136	860.0	0.173951	0.3261581249999999	0.4749870216015952	624.318942714697
5137	5138	770.0	0.141812	0.2658975	0.5475290555006747	696.4803064730288
5125	15905	910.0	0.12	0.1756097560975609	0.18308330666882325	342.29063648543433
15905	5125	910.0	0.12	0.1756097560975609	0.19639215419842682	451.88793444964836
5139	15923	910.0	0.14	0.2048780487804878	0.2224223351455923	413.8750714622853
15923	5139	910.0	0.14	0.2048780487804878	0.22132152213707207	406.6547898688567
5123	15900	910.0	0.12	0.1756097560975609	0.1760786337692359	161.3638270866387
15900	5123	910.0	0.12	0.1756097560975609	0.18852111731677562	397.0862373531636
5140	15924	910.0	0.15	0.2195121951219512	0.29207227464482177	597.294979556324
15924	5140	910.0	0.15	0.2195121951219512	0.25514231521755903	492.3764461003547
5143	15917	1860.0	0.05	0.073170731707317	0.08217324165546122	933.4405591263958
15917	5143	1860.0	0.05	0.073170731707317	0.08554819755548178	1017.7477222537917
5135	5089	910.0	0.45	0.6585365853658537	1.4234477746425536	840.282608980838
5089	5135	910.0	0.45	0.6585365853658537	1.1809903207175947	757.6325038598702
5145	5144	860.0	0.31	0.58125	2.166199325636623	995.8022969897183
5144	5145	860.0	0.31	0.58125	1.7292630620705853	915.360460838512
5142	5138	910.0	0.49	0.7170731707317073	0.9541027638397512	597.294979556324
5138	5142	910.0	0.49	0.7170731707317073	0.8334648963773595	492.3764461003547
5146	5147	910.0	1.14	1.668292682926829	2.4157401882642393	648.7221938898709
5147	5146	910.0	1.14	1.668292682926829	2.5916369510712727	687.0477276886452
