tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5130	15948	1950.0	0.87	1.273170731707317	1.4569684708096529	1022.0325204766882
5132	7531	770.0	0.307711	0.45030878048780487	0.45031050563852304	23.06997216751153
5056	5070	1950.0	0.72	1.0536585365853657	1.068384507479917	542.056503558996
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5109	5061	910.0	0.3	0.4390243902439024	0.4831348415323001	432.23670894550565
5126	7530	910.0	0.28	0.40975609756097564	0.47722275485282467	494.29085675785797
5126	5109	910.0	0.13	0.1902439024390244	0.20901959467135522	430.1421139146736
5073	5132	770.0	0.07	0.10243902439024391	0.1024406513517739	33.945738028635176
5061	5073	910.0	0.15	0.2195121951219512	0.21951399688592818	33.53327402806416
5117	5133	3920.0	0.91	0.91	0.928649342139586	1956.9225916447872
5134	5135	910.0	0.4	0.5853658536585366	0.673070380440367	481.78736095245216
5134	5136	860.0	0.173951	0.32615812499999997	0.5301907440069947	677.9369615025898
5137	5138	770.0	0.141812	0.2658975	0.5339521815614291	687.5507946354782
5125	15905	910.0	0.12	0.17560975609756097	0.1767521757930939	205.51874633967557
5139	15923	910.0	0.14	0.20487804878048782	0.20771869579985028	252.4125876698273
5123	15900	910.0	0.12	0.17560975609756097	0.17678966536573545	207.32900080644512
5140	15924	910.0	0.15	0.2195121951219512	0.254519733648964	490.02471718339154
5143	15917	1860.0	0.05	0.07317073170731707	0.08196749423261514	927.5975931485807
5135	5089	910.0	0.45	0.6585365853658537	0.7597239753799306	485.09848285279884
5145	5144	860.0	0.31	0.58125	0.6577813179452779	451.2676892256535
5142	5138	910.0	0.49	0.7170731707317073	0.873230097616718	533.2905911163422
5146	5147	910.0	1.14	1.668292682926829	1.6736981400061286	170.07241318347525
5141	15922	910.0	0.16	0.23414634146341462	0.23758869451593087	256.4614934096485
5146	5148	910.0	0.37	0.5414634146341463	0.5477544345057865	240.58048040725112
5114	5146	1860.0	0.04	0.058536585365853655	0.05888486881052197	410.00832135147743
5141	5139	910.0	0.14	0.20487804878048782	0.2364918237947883	485.65531821545943
5148	15921	910.0	0.15	0.2195121951219512	0.21971302325587116	120.63499503843941
5147	16380	1450.0	0.12	0.12	0.32666495830141273	1658.5881566178869
5147	5134	910.0	0.107881	0.15787463414634148	1.5579392084343622	1459.4665199917667
16380	5117	1860.0	0.35	0.5121951219512194	1.4741275361625568	1956.9225916447872
5138	5147	2500.0	0.108333	0.11818145454545453	0.1561219191349085	1596.4670408516
5149	15915	910.0	0.21	0.3073170731707317	0.30747270896313067	102.73419081265263
5140	15913	860.0	0.21	0.39375	0.41165182018657315	341.8443769962523
5105	15907	1950.0	0.28	0.3360000000000001	0.4675325301689161	1467.9086382850933
5125	15902	910.0	0.17	0.24878048780487805	0.3249562936901148	585.007405360738
5105	15909	910.0	0.08	0.11707317073170731	0.27062386837491076	868.4720206356648
5149	15903	910.0	0.13	0.1902439024390244	0.2256862068810461	511.1556461376306
5151	10107	1950.0	0.12	0.17560975609756097	0.1967922025709714	973.3587291188902
5151	15910	910.0	0.086109	0.12601317073170734	0.19261224381492606	678.4913132913948
5137	5136	860.0	0.17	0.31875000000000003	0.33359478391856134	343.99873512312945
5136	15918	860.0	0.2	0.375	0.42486500835368546	452.432942022636
5150	15912	770.0	0.164517	0.308469375	0.4782668441070599	587.047572049364
5136	5145	860.0	0.31	0.58125	0.6879241883447187	492.15224019887603
5152	15930	1950.0	0.22	0.32195121951219513	0.4965647738109314	1464.1618823075898
5153	5063	4000.0	0.419024	0.4834892307692308	0.5140117403638023	2379.419013995952
5152	5113	1000.0	1.01437	1.0677578947368422	1.069807991868168	160.085312014002
5121	5153	4000.0	0.425167	0.49057730769230773	0.49100034298157713	997.4501126094639
5086	5111	8300.0	0.408805	0.23584903846153843	0.3222746925370061	6915.654373603983
5154	5153	1950.0	0.13	0.1902439024390244	0.8338344160609134	2407.205762171379
5121	5063	8300.0	0.826275	0.47669711538461534	0.5329032772088166	5469.1739318414875
5086	5113	4000.0	0.535942	0.6183946153846154	0.618593344071795	816.7391687342921
5133	5074	910.0	0.08	0.096	0.13718293812565724	701.7396312028765
5111	5154	2300.0	0.3856	0.4449230769230769	0.46524986843874133	1281.437206493888
5113	7528	1950.0	0.12	0.17560975609756097	0.21179941726654858	1125.7685556774945
5133	5113	1950.0	0.1	0.14634146341463414	0.3263744571653526	1828.925290913071
5153	5155	1950.0	0.04	0.058536585365853655	0.16323456753683024	2024.5938239618247
5155	5152	1950.0	0.06	0.08780487804878048	0.13542675649389035	1464.1618823075898
5155	5110	910.0	0.07	0.10243902439024391	0.14419618291633338	632.2830458756982
5108	17127	1950.0	0.13	0.1902439024390244	0.20615666679885455	881.2329236466253
5144	5089	1950.0	0.23	0.33658536585365856	0.48293986077451484	1378.8652823742332
5104	5106	1450.0	0.95	1.14	1.3395795067176974	883.0459863873732
5158	26560	1450.0	0.35	0.41999999999999993	1.465624172603516	1776.8295682795078
5106	30815	1450.0	1.18	1.416	2.6401276480086233	1344.7939185379742
5156	35222	2940.0	0.31	0.372	0.3878381279963768	1233.7581743782616
5160	13957	1570.0	0.52	0.624	0.6240213739631554	46.11440607052384
5161	13956	1570.0	0.32	0.384	0.3844566362704389	135.54561379544234
5162	10111	1570.0	3.1	3.7199999999999998	3.720001872728006	12.786864584772003
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.199107966370651	2217.8296876838385
5172	13985	1650.0	0.67	1.25625	2.8582919912516083	1566.6066871978667
5170	9357	1860.0	0.599896	0.7198752	0.7259664389667211	510.004460173992
5177	5178	8300.0	0.792404	0.4571561538461538	0.5594491267271963	6244.546521535414
5179	5180	8300.0	0.783648	0.4521046153846154	0.606092722862694	6811.7825162709205
5177	5181	2300.0	0.420305	0.48496730769230767	0.8507554028523595	2260.9547925498864
5174	5180	2300.0	0.410227	0.4733388461538462	0.6039261595712553	1844.3399464579477
5174	5181	2790.0	0.17	0.31875000000000003	0.3462613311270914	1311.1080937791187
5183	14028	1850.0	0.31	0.58125	0.6138768296916972	776.9758352771303
5184	5185	4300.0	0.532047	0.3069501923076923	0.3518518159211409	2962.7340489261205
5186	5187	4300.0	0.453282	0.2615088461538461	0.35281487998408395	3547.144036552702
5190	9345	910.0	0.16	0.23414634146341462	0.23414634146341462	0.0
5185	5179	2300.0	0.142623	0.164565	0.21782015459225287	1904.9057019030133
5185	5175	2300.0	0.331869	0.38292576923076926	0.3897120947243777	1057.828347023105
5176	5186	2300.0	0.296112	0.3416676923076923	0.37718006870245546	1513.5237547161887
5178	5186	2300.0	0.104079	0.12009115384615385	0.17376493742796087	2033.6202818365116
5173	5183	1650.0	0.15	0.2195121951219512	0.3813584205743355	1346.6594546555773
5189	5191	1650.0	0.15	0.2195121951219512	0.3770609885035774	1336.8524429419892
5173	5172	1650.0	0.05	0.09375	0.21330537248146328	1566.6066871978667
5182	32891	1950.0	0.18	0.2634146341463414	0.265525837441057	466.0742221999409
5171	5065	2490.0	0.11	0.20625	0.328457942514817	1935.2435016295415
5192	5065	1850.0	0.068066	0.12762375	0.42957938652865285	2064.182064698288
5187	5192	2300.0	0.349262	0.4029946153846154	0.5874756733079118	2043.5071766429076
5193	5184	2300.0	0.230345	0.2657826923076923	0.3825869805595696	2026.6918678760758
5192	5193	2300.0	0.20242	0.23356153846153846	0.23531462098671402	888.9093937793135
5187	5101	2300.0	0.129873	0.14985346153846152	0.16493296735641208	1503.6368599097939
5100	5184	2300.0	0.070041	0.08081653846153847	0.08159943475176429	936.0421810500454
5171	5193	1650.0	0.063037	0.09224926829268291	0.31683434154359696	1862.757168253059
5065	10605	2490.0	0.05	0.09375	0.1484133926461464	1927.1372380326688
5195	13981	1650.0	0.15	0.28125	0.445691258119241	1277.9350978719706
5195	13984	1650.0	0.16	0.3	0.3204718100934327	729.2434381543043
9338	5194	1650.0	0.36	0.6749999999999999	0.9957519645323453	1210.5708193318314
5090	5170	2490.0	0.21	0.39375	1.2622350296483413	2727.8341478578304
5161	13958	1570.0	0.98	1.176	1.1760001293378697	8.053222982628016
5165	13997	3920.0	0.77	0.924	0.9278687803108202	893.0387027121628
5165	5161	1570.0	2.35	2.82	2.824054652412001	143.59883677807034
5162	5160	1570.0	1.16	1.392	1.3925424840402367	96.56586382645499
5080	5082	1570.0	0.42	0.504	0.5040003687027068	14.325165086528516
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9482511670128	55.66273990213003
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.3194846679820931	286.4256501559981
5204	5205	910.0	0.76	0.912	1.576317349152662	806.747668363521
5206	5207	770.0	0.68	1.2750000000000001	1.2997256303101197	245.00753492576143
5208	10308	5240.0	0.608936	0.608936	0.6217770177942912	2629.905060108886
5209	13650	910.0	0.61	0.8926829268292682	1.1054044541948136	546.4971507337445
5211	5212	770.0	0.41	0.7687499999999999	0.8038091585975309	306.31665194452603
5213	5212	770.0	0.23	0.33658536585365856	0.6823140678318214	687.6600556477863
5215	5216	1570.0	0.42	0.7875	0.8084001148513177	542.2192402974911
5209	13651	1950.0	0.22	0.32195121951219513	0.670881535449877	1767.0475101292836
5219	5206	770.0	0.19	0.35625	1.625236598872484	956.0343708504481
5221	7575	770.0	0.34	0.6375000000000001	0.6375001177786663	11.963486191103994
5223	5224	1950.0	0.26	0.48750000000000004	0.48983016303537746	430.4039411304219
5225	5226	1760.0	0.11	0.20625	0.21014943184215817	556.315019562202
5232	7800	2370.0	0.21	0.39375	0.43967978084267706	1204.886764208021
5234	5235	1740.0	0.23	0.33658536585365856	0.33771000522391686	327.92136577870735
5236	5237	2490.0	0.22	0.4125	0.4280886949465401	943.1053344787334
5243	16268	770.0	0.46	0.8625	1.0463552433749865	458.21870640068755
5245	5246	1570.0	0.55	1.03125	1.0317975825502173	195.21128186412452
5247	5044	4000.0	0.548783	0.6332111538461539	0.6333416497688907	746.467932201295
5247	5248	5670.0	0.579544	0.33435230769230767	0.37188014301474687	3698.279919180345
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037914624016894	579.9277132829482
5250	5249	5670.0	0.200229	0.11551673076923076	0.15759468788661188	4718.461843418214
5251	5252	5400.0	1.019864	0.8269167567567568	0.8997232480883575	2961.820363955121
5253	5254	3690.0	1.019454	0.8265843243243244	1.512849394369338	3425.8151093083225
5255	9935	2660.0	0.12	0.22499999999999998	0.23016061454445758	884.3099080249725
5258	15098	2660.0	0.016732	0.0313725	0.04781563938573745	2002.1918719837495
5260	8853	810.0	0.13	0.52	0.5200000006761991	2.772031240815566
5262	15702	1950.0	0.01	0.04	0.04228416876428739	794.4538310269963
5261	8839	810.0	0.17	0.68	0.68	0.0
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.43496371412208445	404.122169470056
5270	5271	1650.0	0.405014	0.75940125	0.7703437688497933	485.83041715697294
5272	9060	2370.0	0.01	0.01875	0.020403342389615317	1119.9831905220512
5274	5275	6150.0	1.016569	0.8242451351351352	0.836994086844378	2243.2789873833653
5278	5277	810.0	0.22	0.32195121951219513	0.32195508514106064	33.09674118234202
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22503486284238305	77.51848249255491
5283	16318	2950.0	0.11	0.16097560975609757	0.16189686177034693	643.4506321744311
5283	5282	2950.0	0.2	0.2926829268292683	0.29329358914247394	489.21145304165145
5285	16319	2950.0	0.11	0.16097560975609757	0.1633095175083433	828.2494021334553
5279	5286	3920.0	0.771033	0.771033	0.8169068795873363	2051.4384781570125
5287	5288	6150.0	1.428761	1.1584548648648647	1.1635178522551486	1667.7791536701382
5289	8216	4100.0	0.295699	0.23975594594594596	0.25514354646229637	2088.0595215682506
5291	8215	3750.0	0.100855	0.11637115384615385	0.11686996388684812	1293.8671826554712
5293	5294	1570.0	0.220178	0.41283375	0.41285366045415983	104.33469245837158
5296	5297	1570.0	0.234767	0.440188125	0.44018857723464416	38.18306358975131
5300	5301	4100.0	0.27608	0.22384864864864865	0.32273276963850045	3282.8103791694734
5302	8153	1960.0	0.24991	0.24991000000000002	0.2506845869862931	687.1508788005763
5293	8156	910.0	0.12	0.17560975609756097	0.37760758991832877	838.0611100211049
5302	5304	2050.0	0.3	0.24324324324324326	0.2486690178700497	814.811008365476
5305	5306	1570.0	0.224133	0.420249375	0.4217534223872718	321.30984439530016
5307	5308	4100.0	1.297448	1.0519848648648649	1.3351519241186474	2922.698368181428
5309	16331	770.0	0.26	0.48750000000000004	0.5180834561576445	332.92068290023474
5310	5311	1570.0	0.11	0.20625	0.2088615464149433	446.9284927840204
5773	8219	2790.0	0.19	0.35625	0.3684189743749465	1029.2085751380703
5313	5314	3920.0	0.703783	0.8445396000000001	1.5822291680395173	3738.4211825249454
5314	16510	7840.0	0.070259	0.070259	0.07180218513846423	3284.092641397327
5316	8804	1760.0	0.05	0.2	0.20650622277612873	641.0252291460979
5318	15295	1850.0	0.06	0.11249999999999999	0.12049648381340296	826.3917019055488
5269	9058	860.0	0.01	0.01875	0.031372434708369736	691.0552238490062
7736	7836	1860.0	0.41	0.6	0.796877302718619	1218.4079949897168
6772	7838	2500.0	1.13	1.2327272727272727	1.4914964288022436	1799.579312598626
5328	15288	2950.0	0.12	0.17560975609756097	0.1785773854646961	863.4409051771545
5246	5036	3140.0	3.23	3.8760000000000003	3.877564711360805	195.21128186412452
5329	5284	1860.0	0.31	0.4536585365853658	0.6035213059890588	1220.635175869695
5330	15388	1570.0	0.09	0.16874999999999998	0.16930026240235066	313.59242314203414
5332	7861	1570.0	0.01	0.01875	0.034725704938130326	1341.6385453248122
5334	5335	8300.0	1.082539	0.6245417307692307	1.482384348224584	9090.414512571346
5336	5337	8300.0	1.264299	0.7294032692307693	1.2254779002200924	7859.800522704015
5338	5339	6300.0	6.671841	3.849139038461538	6.735837419845309	6087.799999404469
5340	5341	6300.0	6.575783	3.7937209615384617	7.46807100002338	6418.696008100219
5314	15672	1760.0	0.12	0.22499999999999998	0.24567838739875392	840.75535496938
5343	7884	2790.0	0.01	0.01875	0.019351226206576224	1012.3511134405719
5344	8785	1760.0	0.552089	1.035166875	1.0470196330199468	488.0221461945283
5345	10005	6980.0	0.16	0.3	0.3030048222879489	1868.9840861461937
5348	10010	1570.0	3.46	13.84	13.840000045563796	2.772031240815566
5349	15283	1760.0	0.04	0.075	0.09522938791908621	1113.7481387428775
5352	10214	1570.0	0.19	0.228	0.7501675690994103	1350.3770030562632
5354	10158	1570.0	0.69	0.828	0.8876860142757665	471.96534117904486
5356	13466	910.0	1.15	1.6829268292682924	6.763240758901608	1089.1382919994726
5435	5358	1950.0	0.57	0.8341463414634145	1.7850143523034154	1791.4480397517364
5359	5356	810.0	0.7	1.0243902439024388	2.323378540897744	765.983266766672
5360	5088	3320.0	5.73	8.385365853658538	8.843614711600027	1336.5574562598604
5361	15963	1070.0	0.15	0.16363636363636364	0.1683913711037271	306.55371856155506
5364	13633	770.0	0.5	0.9375	2.0131346628579543	711.1777616188054
5366	5364	770.0	0.16	0.23414634146341462	0.4706852740371978	684.55998531467
5076	17123	2950.0	0.19	0.228	0.23023426099802444	840.7640038886623
5368	5367	1570.0	3.8	4.56	4.701900985580414	365.61336333073854
5367	15946	1950.0	0.36	0.5268292682926828	1.4237337518349993	1997.6356817216085
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.7524301857990897	873.0284995317097
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756601144216003	58.80618948913113
5371	5373	1860.0	0.12	0.17560975609756097	0.17584674371388156	274.02726466934126
5372	5370	1950.0	0.11	0.16097560975609757	0.17123240040186694	818.4501124446108
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195121951219513	0.0
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.10400636356700964	1092.4773771139526
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.2519003945795494	818.4501124446108
5060	5372	3920.0	0.31	0.31	0.31008723846665837	877.256301933742
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.15637915374469646	459.5165502005407
5369	15943	1950.0	0.11	0.16097560975609757	0.16115815829682348	274.02726466934126
5376	5377	1860.0	0.11	0.132	0.3005358995459742	1911.6418540073082
5377	5378	2950.0	0.43	0.516	0.5481740534744417	1368.8208762612892
5377	27465	1450.0	0.36	0.432	0.4439220452604457	542.820977746017
5379	17086	2950.0	0.03	0.036	0.03824470140519361	1368.8208762612892
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5549025565755571	542.820977746017
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.08923763661211843	1368.8208762612892
5363	5376	1860.0	0.77	0.924	1.451746650399947	1546.63725812281
5384	17150	1450.0	0.41	0.49199999999999994	0.654536806196194	1043.8038776214107
5382	5083	1570.0	2.43	2.9160000000000004	2.916330995558017	66.37322270045652
5355	5368	1570.0	0.34	0.40800000000000003	0.42069640397298447	365.61336333073854
5071	5368	1570.0	0.31	0.372	0.372	0.0
5382	5071	1570.0	0.2	0.24	0.24000613204888013	42.183417003094284
5355	5382	1300.0	0.08	0.08	0.0800001159603396	108.55663970355079
5384	5383	1450.0	0.25	0.25	0.34480025815176646	1249.5913582454182
5385	5386	1860.0	0.42	0.6146341463414634	0.6890798764248082	929.477652301039
5385	5387	1860.0	0.6	0.72	0.8195316484809076	1064.4111925779464
5365	5387	3740.0	0.85	0.9272727272727272	0.9684968381655189	1234.8421696569262
5388	5386	1950.0	0.63	0.921951219512195	1.8528858398979178	1733.4047599598348
5389	5390	910.0	1.04	1.248	4.630368561050208	1140.3360828583009
5392	5393	1860.0	0.88	1.2878048780487805	1.7561105810200641	1252.8975263956363
5393	17145	1860.0	0.5	0.7317073170731707	1.8854392085647298	1866.156173382491
5096	5097	910.0	1.45	2.121951219512195	2.121951219512195	0.0
5386	5390	2950.0	0.72	1.0536585365853657	1.1314444350469843	1288.6893824280935
5395	27334	1950.0	0.36	0.432	0.45187825249034164	835.2227000689113
5396	15967	1850.0	0.43	0.80625	1.2586304512599953	1417.509146112021
5398	15971	1950.0	0.59	0.8634146341463413	1.024461080108693	1095.6901508573806
5400	5390	1860.0	0.2	0.24	0.2404393080361588	340.76164343822285
5397	15970	910.0	0.37	0.5414634146341463	0.689507221873958	567.2888325040584
5399	5401	2500.0	0.28	0.3054545454545455	0.33881952353156	1114.138690605882
5401	5392	1860.0	0.16	0.23414634146341462	0.33890858689610254	1325.4696411742375
5390	5398	1950.0	0.28	0.40975609756097564	0.48618491937361713	1095.6901508573806
5402	15973	910.0	0.25	0.36585365853658536	0.6842523444015296	776.9190487991298
5387	5405	1860.0	0.09	0.1317073170731707	0.5795243044006949	2299.253362234875
5405	5404	5880.0	0.49	0.48999999999999994	0.6500776439830108	4927.934221432232
5402	5406	1250.0	0.16	0.17454545454545456	0.3104061755501171	1072.6664667401367
5405	5406	1860.0	0.56	0.8195121951219513	1.0271757844124116	1135.817680054853
5406	15976	910.0	0.07	0.10243902439024391	0.2315229076369087	859.0794238849151
5386	5405	3920.0	0.56	0.56	0.6287341548151858	2735.4234623368156
5402	15974	1860.0	0.15	0.18	0.1803294810271191	340.76164343822285
5407	10055	910.0	0.36	0.5268292682926828	0.9050513294980899	737.3499565919403
5409	13635	770.0	0.17	0.24878048780487805	1.359080958987911	1024.824627271759
5411	5412	1950.0	0.12	0.17560975609756097	0.3841216111651754	1811.3927992020242
5413	5414	810.0	0.36	0.5268292682926828	0.6374046609020593	469.9584590514927
5415	10059	1860.0	0.52	0.7609756097560976	0.8559829699894548	937.1608091617983
5413	10058	770.0	0.16	0.23414634146341462	0.9217617983335451	914.7072459199132
5417	10494	910.0	0.59	0.708	0.7801831572474278	480.63046862895965
5391	5419	1950.0	0.18	0.2634146341463414	0.5775567161038867	1813.5510712247049
5420	10497	1950.0	0.63	0.921951219512195	1.1406369217554846	1169.6002251503958
5420	15983	910.0	0.66	0.792	0.8070775478951345	308.92701987167266
5421	5420	1950.0	0.36	0.5268292682926828	0.821612359395032	1476.616945624559
5419	15986	1950.0	0.02	0.029268292682926828	0.05199952331666887	1614.1414847392045
5421	5417	910.0	0.31	0.372	0.40992674363847903	480.63046862895965
5353	5415	2950.0	0.54	0.7902439024390244	1.1480073275586369	2108.9618675599445
5214	10060	2950.0	0.26	0.3804878048780488	0.4868627110235937	1850.176700729264
5422	13642	2950.0	0.04	0.058536585365853655	0.07672431987377758	1903.999238520783
5391	34933	2950.0	0.09	0.1317073170731707	0.2327626303819735	2433.862078949556
